	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR19846928	0.23699220023888093	0.1658028979775078	0.2501521029019917	0.08582134550398146	0.24714033953825992	0.3049813104012289	-0.034284022373650004	0.45177203542304006	0.16571841614277363	0.38523721924880855	0.1897809930941599	0.4421053677205372	0.2263172941150158	0.134897828758252	0.48769347370758853	0.2806515244914083	-0.10983666163618236	0.28475717091552466	0.1570577290185106	0.4126928095897757	0.4319495690432381	0.23638446263542592	0.11760370756568092	0.21650034900198523	-0.039092001109043956	0.09650488815677478	-0.057364812987700464	0.10932813397217182	-0.14934459219866367	0.26091844442287226	-0.020414840083652925	0.015937234873870984	-0.06821760597850972	-0.15883794563438142	0.0699243235078969	-0.20789978379933868	-0.14797013401068468	0.0005781507201325844	-0.1353998216772475	0.43647410038599666	0.3307634481505646	-0.052159119292507675	0.2778665510312488	0.06573162040962627	0.05727505696103412	0.0437240200188986	-0.12614061031827833	0.14379011042811174	-0.1918535324791554	-0.21157657777721833	-0.09132492449815346	0.045148803766711036	-0.2019542707019853	-0.08211485624907643	0.19800847160314816	0.05096293129557811	0.2559410602973385	-0.14745132303807046	0.21364558345288895	0.3139864258135206	0.12932469561024557	-0.1448871846586821	-0.07861905224117688	-0.09146307515822454	0.26189137787969125	0.1035687342150044	-0.058177860652560746	-0.03598882003209184	0.35915575051040544	-0.35462842311812204	-0.20131106480022454	0.166265132886464	0.046677751155630956	-0.14377166122088944	0.003340210641413755	-0.23083132634235745	-0.08619598328987492	-0.11323051657088593	-0.09931379480939294	-0.46438282050391494	-0.013931597721127906	-0.10570596609878177	-0.07806336283134942	0.009637603654861172	-0.33653687627445505	-0.1664678891056365	-0.21358794285649207	-0.1702830946453719	0.06395403507553835	-0.19757118442266686	-0.11402280214318787	-0.1469000099167179	-0.21549162080396364
SRR19846929	0.2477178550789381	0.20167353542225624	0.2495900783471227	0.08146896816278044	0.23772586905697465	0.025118211151799533	0.24751344059145866	0.44759833257426757	0.4135782911331344	0.38087068574351934	0.47729398934435646	0.15698007171462658	-0.020566565898198743	0.35325015800749865	0.15616185964606955	0.0453911894470604	-0.11233916733160859	0.28036839044222855	0.43013587184698426	0.4069935529812401	0.4262144808435024	-0.012509679684077131	0.10851895225721875	-0.07087566701812956	-0.04244916593961276	0.35762955383405387	-0.059878437564829176	0.4296573240160845	-0.1519377996387617	-0.020608161412067096	0.2919276739351701	0.022190355708904923	-0.07073710526227954	0.09647546556795318	0.4130449148658612	-0.21207207226253175	-0.1505669814437234	0.2636175339049118	-0.13798552186864027	-0.000829887754358164	0.3254595594418556	0.22739129443369177	0.27259265584675574	0.061840536980094125	0.35251989073774276	-0.18487823837615977	-0.128755291315069	-0.153527606401077	-0.19422434131122435	-0.21402095926531697	-0.33151030884358573	0.04247060823376961	-0.20562590284332438	-0.08471525369466706	0.1914983405895768	0.04606534026873641	0.24971694660668642	-0.149958732936048	0.20840128929782134	0.308432749348029	-0.15119380996493975	-0.16241639689442175	-0.08253524457993984	-0.229168815281253	0.2558960324485538	0.09786369718747415	0.22086086876640862	-0.03997427536399268	0.3529610619918689	-0.20548342802274597	-0.20373189832160302	0.16118489468554192	0.04052608342532916	-0.14613964987700373	-0.11693503708276941	0.060663986925100236	-0.08878543892636506	-0.11738490117342044	-0.1017407667757897	-0.2101121615867482	-0.016389004341986986	-0.11052868493809044	-0.0807268201993957	0.006968797900123667	-0.21678908981655828	-0.3925404985071412	-0.22727745292318863	-0.17411319719673607	0.05785040493570209	-0.20019582312911915	-0.11788812179116297	-0.1493512637661826	-0.2178600987374106
SRR19846930	0.21598157524833972	0.11957778469314698	0.2431087270240833	-0.1683183948078898	0.18705251726190592	0.44232140168482004	-0.10412440811431706	0.1771087578484048	0.14169079791450293	0.06650791634969262	0.17433005659676448	0.1070662483328204	-0.0788955464288128	0.09858177929493264	0.11347876960106726	0.035746443165504294	-0.029179588309655648	-0.01668512250530913	0.5878253520294939	0.09955578017818159	0.6167944748133295	-0.030811589034124936	0.08932245400731807	0.37995959611592905	0.06911118516274785	0.10097377459496862	0.023650627737719615	0.03713954153914867	-0.06576415398860871	0.4078487375622528	-0.0431820597811241	-0.01695291634430937	0.01298717962839878	0.24817407025251678	0.06442400629466956	-0.44824945659251847	-0.06427237691577663	-0.03866687561538677	-0.05206134603711162	0.01912627809346591	0.0073922635390889155	0.39107089432189496	0.44784696361912846	-0.1839471210327847	-0.022960601201167354	-0.18350889559694858	-0.04186806809427371	-0.1330155668979094	-0.11544111824934815	-0.1327928781900736	0.03441239105684774	0.13146845286003359	-0.4036865422598495	0.0016973196154799817	-0.18442898728785578	0.2088148631802038	0.4565475145631931	-0.06663618468675213	0.3826719393106393	0.4929843360790817	-0.19679069963385407	-0.17344298482520998	0.047601884320802264	-0.013254218277231597	-0.14443504956570136	0.2874450749166722	0.40974185208783137	-0.2807263939550787	-0.002558413496196844	-0.1193593739156938	-0.12328632855206974	-0.12845286596400146	0.24494923405783897	-0.06745014274376074	-0.14729095199987272	0.24646584240650124	-0.002736467681219871	-0.3792683522675967	-0.021091213253290796	-0.0740320446622192	-0.1574220700553729	0.04973279584540934	-0.25709508485595745	0.09565461526348257	-0.1377882420977919	-0.030145874959548527	-0.23319081431134733	-0.3746793060043693	0.2606772411991198	-0.34983338880723613	0.010558480867275137	-0.06789481051215425	-0.1391543326613463
SRR19846931	0.25034650660079966	0.42705296455830605	0.2695888713033691	0.0784255689716962	0.2628564516006294	0.29774049982194295	-0.047547966348261674	0.20823948169687775	0.4106837106636733	0.1337056604830014	0.47368423233935963	0.18220470188368756	0.2198444219316043	0.35018396287110687	0.18695704276895195	0.2739601242564668	-0.1140890440569208	0.049868077865873564	0.42681770748825043	0.12866154372615696	0.12376447157196913	0.003351433054326371	0.14210932345907826	0.20788249070057482	-0.04479666293463897	0.1288601656366714	-0.06163608916647363	0.4256247739053413	-0.15375109954518257	0.028129206888957214	0.28803474514579097	0.041559870723261894	-0.07249886475164555	-0.1368861498582313	0.08995861836447769	-0.21498954433317438	-0.1523828266146521	-0.0015780768728917139	-0.13979357233255055	0.06321784020303271	0.32175081607236844	0.22394708360889706	0.2689048854444956	0.059119697486289646	0.035401369802174315	0.03691284631870323	-0.13058360660272741	0.13511362948048541	-0.1958821290249484	-0.2157301926475329	-0.09795401638365189	0.04059788041640848	-0.20819329105737727	-0.08653358121133047	0.18694613247264724	0.04264070049123991	0.24536473605912398	-0.15171203892424517	0.2047342174108658	0.3045493419277623	-0.1527343618850971	0.06560959997271291	-0.08527364147468901	-0.09558638331249407	-0.047056701718613765	0.09387445091731961	0.21688636047216883	-0.04276110439611478	0.348629426991414	-0.207295684404319	-0.20542466579168633	0.1576325388994659	0.03622453070447676	-0.1477954655831222	-0.0007521072424946706	0.05675427085569953	-0.09059611538468612	-0.12028985397223212	-0.10343782655261453	-0.21297561318408176	-0.018107345546296224	-0.1139009703498899	-0.0825892423572049	0.005102635883737512	-0.3426434130340503	-0.17365502487199005	-0.21438677055049812	-0.17679139582079534	0.05358244249264582	-0.2020311013437376	-0.12059094596464863	-0.15106530264603407	-0.2195162565706293
SRR19846932	0.23445594517486334	0.49765045475914554	0.21849668590346574	-0.20245665103989857	0.22230732209338008	0.3637993766614637	-0.07436665159291239	0.17999818303089957	0.1624121179831201	0.11356978783517495	0.5537131284009005	0.1512856568634552	-0.019873810103255403	0.08133414379648668	0.14319060663086375	0.0715668547763858	-0.07529399431349744	0.3453365270857977	0.5003819474669075	0.040309267732991844	0.06428140574208527	-0.027561157134306246	0.082659921072446	-0.0736877677255707	0.007247724751202097	0.0680898758055331	-0.022668669158508112	0.08067485674164307	-0.11354994762872937	-0.01821989338171236	-0.004169011965064138	0.034759023195480916	-0.033440372209145225	0.16405278045145189	0.12018575302028178	-0.15030871712494037	-0.112125245772799	-0.023084185623321325	-0.09970880140475605	0.06298814006322871	0.01416208140192048	0.30030579410657976	0.3506633511286904	0.11944114869433532	-0.0073455769535554485	0.09905208883402947	-0.09004956125806736	0.21427031781581515	-0.33536546876648066	-0.17783621238766398	-0.0374759304529477	-0.13018554941788957	-0.15127387951592178	-0.04622096636344395	-0.20516038116674815	0.11856551770805177	-0.12624043967230003	-0.11284096186856538	0.28603379366631115	0.3906451119119856	0.20038966873938324	0.1283832681595879	-0.024562939850792987	-0.22213941353879235	0.3446465232888958	0.18231668530488673	-0.11073486631051244	0.019023345538953323	0.0359794544645638	-0.16711766760235386	-0.16789573746434105	0.2363888406627045	0.13159064956616529	-0.11108576383350485	0.03658265246723029	0.14343330784214758	-0.050453125736499495	-0.37894397389253287	-0.06581373709126372	-0.1494924285976816	0.019988556601014656	-0.039136857879944996	-0.041299042190350105	-0.13408509686430703	-0.18159651060031945	-0.10808583048142431	-0.06146375915060224	-0.11741529958486747	0.14820385946811243	-0.1613426867833111	-0.060668897318967345	-0.11306478372711738	-0.18279896980792085
SRR19846933	0.22341191059559604	0.1741072953396498	0.23486938784319714	0.10487888227933663	0.23821609668752253	0.08697982039103924	0.2733651265029464	0.21313571152378433	0.1822068859216824	0.404356740911171	0.19034925390893032	0.14943533432156142	-0.014625351478696416	0.3768354191910511	0.5121517452000122	0.07416891217668467	-0.09887906522797182	0.017401855097586023	0.45565928753630225	0.43764785918558613	0.10566392209758482	0.2553727665526384	0.10984813604718062	0.23870696257217386	-0.024392151531700285	0.09026114617409191	-0.04635853088881236	0.1011496549737146	-0.13798984460176622	0.280879531354995	0.007117904963906257	0.015349147210617071	-0.0571856005957515	0.1210292058832382	0.0639166614504331	-0.18963079317851395	-0.136599448158923	-0.03157423097917959	-0.12407794569442826	0.021447026687864964	0.353987320116298	0.2538842631654843	-2.728076041529338e-05	0.08276931262723655	0.030374184678125398	0.06127514432723356	-0.2748973252775463	0.16614778362418975	-0.18147259053352371	-0.20087348692582097	-0.07424299106714727	0.0568756844710709	-0.18587747885382325	-0.07072862613507434	0.22651405636232275	-0.22535511484380907	-0.12910303725586153	-0.13647225284366254	0.2366085117300134	0.33830403092501227	-0.17239942211323528	0.09022063077309729	-0.06147141689971897	-0.08083807906172505	0.28814289678024024	0.12854909424208766	0.2514329008863706	-0.01853790629002262	0.3862801230082421	-0.1915434998088954	-0.19071108225184744	0.18850971757013493	0.07361375068172939	-0.13340306783852685	0.013885350591029029	0.09073763538795036	-0.07485766352761272	-0.09503992068842423	-0.24037565838312228	-0.18808640953724037	-0.0031714743729762762	-0.08458896855188223	-0.06640101539179442	0.021323369807470238	-0.2040021145928412	-0.1479479806715683	-0.08377245446939523	-0.15351241634617313	-0.2699351154420383	-0.18607881031329504	-0.09709792050609595	-0.29650403774819506	-0.20512088504743856
CD_20	-0.0886363543620721	-0.13419579902874054	-0.10385359399054349	0.631227817861582	-0.016568945783307604	-0.10876050521680684	-0.3150287181022971	-0.09885500676162204	-0.10598896527159986	-0.16227935584751865	0.010871158904872724	-0.05987172652005412	-0.03634475018496355	-0.2591626151422376	-0.06494266855268391	-0.07907652975660016	0.20375811574600855	0.8347254039621154	-0.18364679753869376	-0.4356215089108979	1.1506267375109875	-0.21546082167508757	-0.1939519830290222	-0.28040905943646116	-0.2651020103214993	-0.18612195234940296	0.25762329718034593	-0.1209073218729262	0.17561623061571935	0.8321835631212756	0.9951453324921348	-0.17142346385293208	-0.2330877959265289	0.6730959505609992	-0.21088792473236703	0.3149393346812511	0.17744682473897203	-0.38147846041904426	0.18862025043643238	-0.2828023734361521	-0.3036599371270207	-0.31182001465399256	-0.24794068834091124	0.5533322856508031	-0.23734792093719229	-0.3262133033984471	0.20151111355696041	0.7836429839519375	-0.501489745384885	0.09473452073434434	0.39754187730702517	-0.2007915261425031	0.25814644599045705	0.24374696278519492	1.013808047868284	0.6646913917656131	-0.1513505047554026	0.16675801131001441	-0.3188126623034573	-0.18619743398215033	-0.27310845714844195	-0.25898511400527585	0.4121280684965599	-0.2811369443839145	-0.2796812496088986	-0.3120192040891457	-0.3335248171282109	-0.3682126187853649	-0.2614533991055659	0.12188210017073187	0.10204918353148772	-0.29905057191877316	0.8175574642124384	-0.39601426538480944	-0.19249704237070986	0.7669140954417227	0.23829469233589184	-0.6165704264211451	-0.3016238896410105	0.3071410009066893	-0.19294332826898483	-0.5235354464198301	-0.32265027806565105	-0.21022071153036348	0.08350046934701555	0.3635522308331147	-0.2289801624409783	0.30967591569423625	-0.4476541623936618	-0.44153835963614246	0.3703493440354049	0.16027228009447284	0.08130782769736365
CD_21	-0.06909304647451098	-0.2186316166278873	-0.12252991594401379	0.6224132884312746	-0.14547428255005948	-0.2852886201401018	-0.3731284099645596	-0.18703560336356956	-0.15495021203955878	-0.2341080493480767	-0.22398678685755394	-0.10568853131638394	-0.21066334947160925	-0.21780032194108154	-0.171929476361264	-0.1836681633493879	0.19868998668168456	-0.1430001934484332	-0.13287217614195965	-0.40020646512862057	-0.30846899824959967	-0.3524518928293582	-0.3465925226969221	-0.38239691807366727	0.3748030860905864	-0.21634084054609887	0.2525326499145161	-0.3555785539784058	0.17036441040168238	0.8229511218935274	-0.3938618627938067	-0.16044452710469634	0.24240413241812345	0.6638507365223824	-0.220421792633412	0.3064895251708473	0.17218763273191562	-0.4227298747286558	0.18338363406605734	-0.1676225021575062	-0.2931206730759365	-0.4039883543565986	-0.32258712080817004	-0.23092259408118448	-0.3093097230935625	-0.3807804091122033	0.19621580462799781	0.7733020689269239	0.10043659261326368	0.08978410608123467	0.38964110782516503	-0.1890966054766746	0.2507105765724426	0.2384805812153631	-0.42378593462067854	0.6547726836988644	1.0232939335539015	0.16167995014782024	-0.3896775958103287	-0.30124061173326494	0.764059638558129	-0.25712393591528293	0.404196910437722	0.20769874025479165	1.0010400778236603	-0.24032475531931977	-0.37011848190081525	-0.3486122118649001	-0.3046043811753394	0.11663330229451682	0.09714645873369326	-0.2796657543821159	-0.6327821062537597	0.14817077258093803	-0.15362135968488894	-0.2858481602568525	0.23305047035627394	-0.5960332125091451	-0.3489538350249312	0.29884764969239624	-0.22726156556872218	0.4888730120792903	-0.3034169822979293	-0.15842628343285142	0.07868579258772102	-0.4816212610156185	0.19769277153849363	0.3019191085487468	-0.4360242996587183	0.1260128875844681	0.36252121445847363	0.15530794738537496	0.07651113457708361
CD_22	0.09322539073016804	-0.11932891060081455	0.010234791182312972	0.4348417067861179	-0.05324736009536376	-0.006323859815187098	-0.07054239110337415	-0.014599914081493704	0.0955456629381186	-0.14215902744832587	-0.06578459927231597	-0.03888519426521379	-0.11024417355277576	0.06598868461780726	-0.10468982403155512	-0.18737952178329778	0.09084112281511939	0.6366967263114964	0.8154119243882202	-0.12674814942925325	-0.21155613725646305	-0.22322522894601396	-0.18959015920201758	-0.3531251381533617	-0.2921558559145028	-0.001484820607448141	0.1442046028192092	-0.2774509571622646	0.05860663230908809	0.6264864532771419	-0.3435447192529886	-0.22157595054509566	0.133822906903302	0.4671142648159245	-0.1745150767668356	0.12667911702617923	0.06027298422585768	-0.29117004787940953	0.07194939099882112	-0.15543430009015305	-0.08875509757318376	-0.17653081586812863	-0.055533633866404634	0.37776048139517004	-0.20027070681484502	-0.34813841878111174	0.08353259459864351	0.5532492796956815	-0.0017366170025103456	-0.0155598165438863	-0.42101231165609215	0.2599152863606776	0.09247662901215943	0.12641294012226165	-0.42336862727813546	0.4437043816792774	-0.24138920442929412	0.05361973304665651	-0.2850167793458768	-0.06250812623812761	-0.2693166957303472	-0.25788100131790054	0.2354233107650168	-0.2986615547996182	0.7426625666685264	0.5610598771881735	0.6823458046667576	-0.3538210338951962	-0.043587248472654376	0.004939839000574917	-0.43108439840302964	-0.29710929113291407	0.5399845408479796	-0.27627126137964875	-0.14348552252312827	0.5146258197110223	0.12145438130890417	-0.42419975603556576	0.09530688398948918	0.12236664560667905	0.18312965855144425	0.28103142813487086	0.1355212554082459	0.22365111298291376	-0.023769652367276732	0.17270632888298934	-0.3352724341468484	0.13685566457256731	0.5534086548237291	-0.4368525843318096	-0.33030479594416595	-0.28895735987030713	-0.025561621813498723
CD_23	0.09991147630084252	-0.0922744980696246	0.08326952054713739	0.39508130548623344	0.0574511148075023	-0.003042402666495313	-0.331836356471631	0.03283329215394518	0.03963992713237485	-0.006278336785118122	-0.0069320351716355725	0.030209073169588353	0.49698531439300503	-0.0979183785632467	0.13780941818680506	-0.16062000187355613	0.06797990860846316	0.5966037704035887	0.0944012510435514	-0.1485251155050319	-0.04743538615588522	-0.2761876876516103	-0.020563853869923602	-0.39903481635606425	0.19945272508628062	0.0050290785129374765	0.12124181396407029	-0.10977460654413672	0.03491682777488553	0.5848409438832194	0.6930812591262088	-0.12098268701123363	0.11080645066703813	0.4254111400847475	0.8352905389609412	-0.42757748073768964	0.0365499271566139	0.6282467089358219	0.048328167655489696	-0.07056240607404712	-0.00948310298282632	-0.11364791533627108	-0.12109930435695206	-0.2686721336206061	-0.056631935376810216	-0.41398548753885434	0.05964662204763062	-0.20540093833821108	-0.023394736962844324	-0.03789004696227939	-0.40678761867131374	-0.12843661347908053	0.05893505944666029	0.10265745251848056	-0.26537229945808005	0.39896327369064793	0.6981980155191687	0.030713717333556916	0.5862810590534068	0.7086051885787816	-0.19316319899477571	-0.29776139851149763	-0.37204937851495	-0.33402627293471865	-0.07917610519930113	0.508942483896463	0.6304209552379865	-0.3116948936294125	-0.1820197394641011	-0.018736332433231986	-0.029297744434346462	-0.3066518322949209	0.48378702890319625	-0.32409882829233727	-0.15275266385919317	0.4635474464422835	0.09779885073703393	-0.38249412177092357	0.07313569528899912	0.08495716447574121	-0.19711059283283275	0.23697430225283236	0.11118969463198475	-0.1372476511464583	-0.045487599036167094	0.13406760027626244	-0.31276494782424796	0.10186641558894685	-0.4267115771711481	-0.4459772776717056	-0.3669268621091029	0.027274839358324327	-0.047198448246793805
CD_24	-0.01314629241939735	-0.20287411457970472	0.010071929619245797	0.5283833341733117	0.01795350429033687	-0.0592186845161024	-0.3252988190812886	0.010854170730350892	-0.11275441492248514	-0.23158534226687136	-0.04508406535748832	0.001919681888632902	-0.13089472030195193	-0.15158757571658113	0.010279062832919069	-0.18485929072389412	0.1446251670155001	0.7310207326036464	-0.13416336548490077	-0.2477588580112879	-0.11777014754583595	-0.37646333288027206	-0.21352778256001329	-0.4888416421947761	0.30227397597263933	0.017012321398901936	0.19822761487730062	-0.12293830786627342	0.11434004535741848	0.7244630479471639	-0.42439881690907627	-0.19810912582627715	0.18797217860676718	0.5652264072227157	-0.06030081953909344	0.21635026044505268	0.11608462828144188	-0.31174067721071147	0.12752145768261533	-0.19963803725415086	-0.25355118906822405	-0.344012809857337	-0.23775417473242932	-0.2932481482216239	-0.03186276978404485	-0.3685097824342152	0.1397275189731639	0.6629892298269442	0.04921698811722963	0.03697501773791912	0.30535878749758705	-0.13896248230983677	0.17138762839099825	0.1823008813196874	0.859976932055842	0.5489637833839263	0.8888264736468344	0.10750917874413235	-0.13580888039705075	-0.21151903488049453	-0.2958031608490848	-0.30722886626385854	-0.41177956407559124	-0.30654782920847656	0.8715149901631817	0.6836729702230064	-0.22001849137330404	-0.3914873562469456	-0.32665881346099546	0.06064117836866944	0.04484610712434795	-0.3322324191175787	0.672196655176956	-0.40234425807887997	-0.2067971437967632	0.6347944800776935	-0.3013147934583458	0.30919901268669825	0.14746755149659588	0.21037742090809983	0.23594442998479423	-0.5600420540265357	-0.31527505537677847	-0.21073709308774946	0.027324703034065645	0.26360907221259106	-0.26457764450308846	0.21917252214897945	0.6845883415767763	0.06930947283796862	-0.3997518590276174	-0.3627228009486124	0.025341887454416005
CD_25	-0.041153395194578446	-0.0753439484487028	-0.007166110454227901	0.45662776835038255	0.06723743214025492	-0.07869858609232264	-0.10455287535927557	-0.009248302747544348	-0.03422407646947143	-0.12164683048958379	0.03863628971274043	-0.03318998798621013	-0.09551607913245862	-0.13372937565165746	-0.022822534256724786	-0.09484042836469574	0.10336755121767935	-0.07766376393756286	-0.12850565489739196	0.07908081086653777	-0.1695716095299154	-0.21845356733506446	-0.11016483485487827	-0.30808843506934114	0.24692600333756703	-0.08276097459372722	0.1567866873890327	-0.25893396423323917	0.07158707322906022	0.6493054289883805	0.7718077035145117	-0.13217360214585133	0.14643439763681998	0.48996480990884517	0.9181562987863084	0.14756373391417912	0.07327164532852143	-0.2787210677113842	0.08489225397698126	-0.2290115554069879	-0.11914501974037743	-0.045765420167414396	-0.1913359050743215	-0.22934231192838245	-0.14978546035844126	-0.39716723646988467	0.09662052257486882	-0.16377353140920012	0.010130595585795116	-0.003324332023242354	0.24104177669288837	-0.1744535515311467	0.11085518344385613	0.13942937100588565	-0.37686040289994827	0.46821954000833904	0.7862124848754155	0.06617070970189091	-0.3025943161973387	-0.14463041062701495	-0.4127428678896676	-0.2760316821646575	0.2550260245697551	-0.3044001006186195	-0.19098215111771777	0.589616750401259	0.7107971766194263	-0.3540428568432749	-0.20966402810372653	0.0179128098861706	0.004934981440173656	-0.16843638662572055	-0.5521705250673649	0.05797219830216724	-0.2233553552050987	0.5426133788969117	0.13441604237180715	0.24070765855271364	0.10745522420212203	0.1428645589164267	0.19543034108272822	0.30517180965595575	-0.3134591942225735	-0.23182054268355037	-0.011869658712553802	0.19387778824131108	-0.2500871521788708	-0.42262188135746065	-0.4207680433671152	-0.3681593669610026	0.2152881099083954	0.06193773556186244	-0.013706076665053609
CD_26	0.004901976748865355	-0.1257791517258633	-0.1072061071626969	0.5257726227484304	-0.09444146952141917	0.7357141548477375	-0.1792707072794509	-0.05728652755293882	-0.10631096787189166	-0.1951688872986306	-0.0582463244079183	-0.12750806753237917	-0.1401256225317256	-0.11990445769069866	0.018133568332489126	-0.16493553450624998	0.1431240746933723	0.7283881852795743	0.9145522952396941	-0.30809203545999414	-0.3201268346427995	-0.3124052611041362	-0.2895971252115683	-0.43880860453802367	0.300260228567191	-0.21275394839243825	0.19671985305268785	-0.2978431491176933	0.11278454688837188	0.7217285582635792	-0.43802490775056874	-0.21594320092775732	0.1864608929232278	0.5624881344530882	-0.14194444168880385	0.21384757276316319	0.11452694641458488	-0.2995759209571308	0.1259704623295506	-0.29337776600648663	-0.20932604763477702	0.7302091505673038	-0.2670127713820516	0.45905393382259657	-0.25479903317190605	-0.3298911255386802	0.13815913989763598	-0.29073813261062054	0.04779489227882421	0.03550879039192647	-0.44965104317530835	-0.21193336625051667	0.16918525225770314	0.18074107002847192	-0.5369478029190936	0.5460260333117684	-0.323061809667042	0.10600514470610378	-0.3493329262885754	-0.19669447734367568	-0.3747033589016346	-0.2532864380041001	0.3172413445731887	-0.25560121031479854	-0.13703757517124077	0.680250885192338	-0.24332141556689868	-0.37354786926059885	-0.2376037517830663	0.05908657506390176	0.04339400469008279	-0.3466071706940745	0.6685066650941704	-0.286766859072217	-0.16804687871468527	0.6314406182378373	0.1755539123033486	-0.5779356954502406	-0.3769697147357274	0.20792107347209676	-0.1801572193006213	0.3817888319876411	-0.32157666250208794	0.27940844576436014	0.02589867890855962	0.26107201104322186	-0.2892149123008687	0.21687508980214287	-0.40745687635342337	0.06773512077243057	0.2766952314213017	0.10088003702764504	0.02392118977227911
CD_27	-0.261401096721572	-0.49511034612835336	-0.4428259279184632	-0.6968371510409762	-0.4084921004124971	-0.2508454667965105	-0.6026955069128586	-0.35607882224839704	-0.40847890486422617	-0.5537438610048984	-0.48596954705157985	-0.35599020048921004	-0.5731248873103405	-0.5910943883399021	-0.5588756156682395	-0.3823775505066731	0.48146924551715997	1.3217625307044127	-0.42627211729815895	-0.6787209481396289	-0.3849400280286385	-0.5114697568815207	-0.6436325153722954	-0.692492926731623	0.754157500472879	-0.5105336258641624	0.5365683251220512	-0.6937576845213729	-0.41406365243812215	1.3380806409901307	-0.5417835135864066	-0.5303808579952818	0.527103640356544	1.1796929221562518	-0.5778202545118821	0.7779516446880546	0.4656273614668506	-0.6768837362121123	0.47556374179934113	-0.5595730089787878	-0.6385258640562074	-0.7112047419939694	-0.7202596359066828	0.9851383659423121	-0.5472666708257895	-0.4645425979986539	0.49167069838308636	1.3502795391808404	-0.7293648030697861	0.36599541971741345	0.8304692142041726	-0.3522384311029336	0.6655993089105875	-0.5308327106557685	-0.9442620761886907	1.208192866989869	-0.720351189053052	0.44501337625858767	-0.640495852273727	-0.5035192577216709	-0.4123104105370192	-0.2507625945032619	0.8467205654434055	-0.251107356770213	-0.35668924973849975	-0.8463087878989478	-0.7129768887093217	-0.3394302252738882	-0.6681240044866347	0.4094930843512473	0.37069688868501505	-0.26889195910961966	-0.9250119381377754	0.41574981479077366	-0.3036123114552967	1.3873987564534698	0.5256549375558225	-0.5373172174075277	-0.373785651473976	0.7615800860363177	-0.3856247757681488	1.0338327544063934	0.5512730970437685	-0.3406574052052725	0.3473235301523813	0.8329238432635162	0.4651685976960979	0.7347147512192628	-0.7159349916593863	0.42259298707353954	-0.48312405460320024	0.43229582718765236	0.34414546436598753
