	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
ERR1551226	-0.10935121273476216	-0.14457058790785335	-0.5995334626273604	-0.4586158100418211	0.3123360342733134	1.9085201531337022	-0.18511270568043084	0.5772431822046046	-0.0499079695532157	-0.5246891756030879	-0.532384638831457	-0.2698208703076596	0.26421690601228554	-0.14820494514209367	-0.11208290761618234	-0.23856229671781626	-0.2847631549533897	-0.009950434521183238	-0.3734867153348197	-0.26613861658195576	0.3281397052382877	0.4445399199221467	0.5788429306195386	-0.10615900140157299	0.06687418351552661	-0.4463014838600548	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	0.2194032421563532	0.6441110026572507	-0.11268695874813398	-0.2659947221683226	-0.27822151102388576	-0.08006465242305505	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	0.6959854971379095	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	0.39968960264755937	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	0.24133420172504289	1.5326649889614108	-0.008837965473186014	-0.2569504868820094	-0.4672935720124282	-0.7011977852857827	-0.02744338443648365	-0.3124354880887573	4.313553019399199	-0.32276347949601175	1.546892063053806	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.3498129050879236	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	0.5347588491236422	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR1551227	0.3023032248333247	1.812528929341879	1.8220359607539856	-0.4586158100418211	-0.7471408083697311	-0.3416393169350252	-0.3489654203048401	-0.13998496870298854	-0.4370530859992343	-0.11899693168718925	-0.532384638831457	0.7753040818808395	-0.1870726985550032	-0.23394678923052897	-0.24093382507038938	-0.32200152110042596	-0.2847631549533897	-0.398825950790209	-0.6327142370026457	-0.24795727757292302	-0.0840866022925295	-0.42924954561509415	0.0678063207223035	-0.2875844837447508	-0.30481598382020786	-0.11621228321718158	-0.25779528308274874	-0.327679447715967	-0.1506005878842739	0.63014173710703	-0.19416584069755208	-0.022389841948420697	-0.2659947221683226	-0.4073043585058676	0.3812722890705845	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	0.19625139093454508	-0.16967803644845794	-0.5553254821895997	-0.15748016718421673	-0.2485821759868105	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	0.4515515287917458	-0.16330708244748052	-0.14696225700798787	-0.109349133152641	0.8965524018202612	-0.08939377363397993	-0.2804474068933933	-0.2907643511368862	0.03165625489632156	-0.2016996255136206	-0.2569504868820094	0.5527953991734472	-0.7011977852857827	-0.4225398454174848	-0.07845185767311047	-0.3138170118016316	0.7487647119367523	1.9519385541335585	0.3621803173067013	-0.5020494265340747	1.4558953099121192	0.0726870204410929	-0.12619723473545374	-0.15806581447368137	2.0477614549255985	-0.4255102517056029	0.7128461481236202	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	0.012467964931436369	1.456008183470543	-0.3007265625074312	-0.35661966987920046	0.6221979088831798	-0.17822830343058066	0.05811402024884417	-0.3761964966134215	-0.12356308825426038	4.911820797121893	-0.10017359333524278	0.5359787765335693	-0.19024516867764743	-0.1423073979099133
ERR1551228	0.48826473739990234	-0.4423937733458703	-0.1172903016093091	-0.4586158100418211	-0.7312209686037441	-0.2491500527599565	1.2667020270100398	-0.19095545800626135	0.8110079974112551	-0.5638633617346144	-0.44975182105293043	-0.2964224276318111	-0.5147129403647808	1.7316791331277588	-0.1365773168403029	-0.35435558188173266	-0.2847631549533897	-0.2605692044120829	0.6432579457420231	0.01421137769398809	-0.2926425861534939	-0.35126593302372056	-0.6217525314022639	-0.23312262864062566	-0.15967194242807314	0.13958687823911348	-0.1279934011518391	-0.6197997025724935	-0.1506005878842739	-0.29379311903254496	-0.4471860062388535	-0.1285383552151899	-0.05483170508687708	0.1894746826198549	-0.4391431005786145	-0.12202275291669422	-0.14198335723760788	-0.4107508658563903	-0.28410007900576423	-0.2535504555130264	0.016953948755662734	-0.05758971443559762	-0.0865136766910282	-0.01792860534990174	-0.45739469651413306	-0.21637039500636768	-0.1810077345842345	0.2522912234976309	-0.07472318705392691	-0.14696225700798787	-0.2646730850121688	-0.12028536470859479	-0.19487090236026894	5.607844430588698	0.05688307989384779	-0.15325806242834916	0.04823500791941949	-0.2569504868820094	-0.4672935720124282	2.2962473127175222	-0.17137962069605858	-0.18117397026488438	0.24489383465326703	-0.32276347949601175	-0.023822197568397586	-0.2295863186054352	0.9035417325720397	0.4928842241080583	-0.009374386619464697	-0.12619723473545374	-0.15806581447368137	-0.12565365097447506	-0.4255102517056029	0.09580701510507769	0.1961610514189736	0.07701193511779934	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	1.817367364882413	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.18099620062011743	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR1551229	-1.087918350933262	0.11931959742995668	1.1940432217148587	-0.4586158100418211	-0.783689949488896	-0.2868311596031635	0.2772350455792505	0.311066904801	-0.7971015456764037	-0.4906692980734569	-0.532384638831457	-0.46640162385175865	8.461396479229348	-0.33826314117122686	-0.48022954054544387	-0.35435558188173266	-0.2847631549533897	-0.27897686488305135	-0.6327142370026457	-0.4206775191106009	-0.46677350846906007	-0.42924954561509415	0.5255752597840099	-0.2535071223455345	-0.30481598382020786	-0.2843426880060989	-0.25779528308274874	-0.36761418155169	-0.1506005878842739	0.19330742928906014	-0.4471860062388535	-0.21398437658584887	-0.2659947221683226	-0.4073043585058676	-0.22711885361151604	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	0.6037845967961166	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.15948865953878452	-0.2747433929617279	-0.1810077345842345	2.453215963284273	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	-0.7011977852857827	0.4316727982424597	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	0.38531897125199105	-0.19521023390578104	1.5799967179913574	-0.12980419473098634	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	5.680924805144871	-0.17822830343058066	-0.18352029217625315	0.38877871427938465	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR1551230	-0.15478491090471944	-0.16614619732615585	-0.5840112497298016	-0.38530617900726105	-0.753603487471484	1.155629603010198	-0.03509199866597923	-0.6812744525378914	-0.03197436723223873	-0.2659222565612878	-0.532384638831457	-0.24868972630858452	0.1164499070851313	0.3250579447486194	-0.4337563997308915	-0.09872046391835992	-0.2847631549533897	-0.28955845573663175	-0.30430664373151	0.06284814448321287	-0.32623952568201	3.650271809643112	-0.6217525314022639	3.3996633295746284	-0.30481598382020786	-0.4463014838600548	-0.25779528308274874	-0.3805825791415761	-0.1506005878842739	0.3345596878071472	-0.3599940536825217	0.15979885208809222	-0.2659947221683226	-0.16209640438173456	-0.3301744581711389	-0.12202275291669422	-0.14198335723760788	-0.4494129285376037	-0.28410007900576423	-0.4634433104434237	0.4793132822912574	-0.30900803475703786	-0.19310647696152963	0.28295550666976155	-0.3608889696525966	1.0918341793114366	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	1.1145247687563704	-0.33305571493048497	-0.2569504868820094	-0.30503127900143545	-0.5248849374410025	-0.1712748177648166	-0.033127823646322746	-0.3138170118016316	-0.32276347949601175	0.2388915460917981	-0.27730310604503094	0.23451983307122276	1.1207031860540475	0.14753024381721708	-0.12619723473545374	-0.15806581447368137	-0.42446442899762116	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	1.4078394740274491	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.27206681360880447	2.0378791144193236	-0.35661966987920046	-0.18292830518920258	-0.17822830343058066	-0.18352029217625315	0.7545778169729375	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR1551231	0.21759045110022368	0.3188844616814584	-0.4564632221162098	-0.21347405327974583	-0.7564771660982635	0.6054733083827322	0.39445490806398237	-0.5587381070420812	0.3366127965691702	-0.5638633617346144	-0.4215750759586761	-0.5863002639870577	-0.5147129403647808	1.7135961611483577	-0.24535969956462325	-0.2863239433028433	-0.2847631549533897	-0.2884936110717272	0.1956007167486916	0.7075671215603017	-0.46677350846906007	-0.42924954561509415	-0.18633166382021424	0.04694496367434006	-0.30481598382020786	-0.4463014838600548	-0.25779528308274874	-0.49527377674430206	-0.1506005878842739	-0.03947724730366901	-0.3323074299912077	0.41730759879611345	-0.18039687462015816	0.18054333885354004	-0.12205011699770953	-0.12202275291669422	-0.14198335723760788	-0.10317226208324597	-0.28410007900576423	-0.41309284066481194	1.9136303554040321	-0.05663696773390822	0.041936882454674584	0.2050683822236797	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	-0.11984632883159974	0.5426309798062036	0.4395803879067149	0.039261315340152404	-0.21281652011083318	1.2760082404970057	-0.3504784412809024	-0.5020494265340747	3.9419529352276284	2.03167688238586	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	0.3609204692629918	0.5160046930916169	-0.48333820465332306	8.09051200824398	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	0.81703125286583	5.781083018415019	-0.35661966987920046	0.35736987898907785	-0.17822830343058066	-0.18352029217625315	0.43406539576421904	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	0.5051992562400164	-0.19024516867764743	-0.1423073979099133
ERR1551232	-0.7915869590133978	-0.3728685143769515	-0.37965499435536865	0.016757628301829534	-0.498528896345266	-0.34383916802615105	-0.1863776757514435	5.371191702702504	1.0410387186328345	-0.5069389027993461	-0.2946059986731314	-0.0684124267856555	-0.5147129403647808	2.2955645053610465	-0.34226666405743184	0.014846894287993094	-0.16187107524282404	-0.0427945159617718	-0.5327071952152136	0.39183336393785173	-0.02970958833577734	1.3877542402671659	-0.5347710983467135	-0.22186439339712677	-0.30481598382020786	-0.23589348122418524	0.09437912618883977	-0.4986098958036641	-0.1506005878842739	0.06358347572452232	-0.4471860062388535	-0.05089246406808496	-0.24975031864862557	-0.028553678374501137	0.590514191939037	-0.12202275291669422	-0.14198335723760788	-0.5161721484727309	-0.28410007900576423	-0.4634433104434237	-0.3478024015742178	0.2356190873264338	-0.2063051466951251	-0.32901412009408304	-0.0005340610577239019	1.0869573334908857	-0.1810077345842345	0.294046967635662	1.1748335265293062	-0.14696225700798787	-0.2646730850121688	-0.10304678469760632	-0.19487090236026894	0.2904474251209856	-0.2907643511368862	0.6467625726671734	-0.14279388617007777	-0.2569504868820094	-0.4672935720124282	0.3664776501001336	-0.4225398454174848	-0.3124354880887573	-0.1257307338291339	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	1.1559390369758629	-0.07196969235914902	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.08277713693961564	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	4.51300460409118	1.6614127046411855	-0.26739323198178977	0.5444395950255496	-0.11944075282996368	-0.5761297845871584	2.020713028353545	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	1.0852063851930012	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR1551233	0.033613340257379117	1.0141711409689393	-0.4702260431855071	-0.4586158100418211	-0.19560767358156195	-0.2920907616847119	1.1588114791230406	1.0630773141563261	0.229690468934639	-0.02305469830499216	-0.22648005906108523	-0.1772962127296697	-0.15290663027931084	-0.38820812414804046	-0.4304451991809695	-0.2692332262707607	-0.2847631549533897	-0.09781822706975565	-0.3325807268498669	-0.27756137308077383	0.1572995506008788	-0.33217153173270153	-0.0018372703540167003	-0.2693605909411445	-0.30481598382020786	-0.353127611713263	-0.25779528308274874	0.03904304472911216	-0.1506005878842739	0.6579324913363996	-0.3168216427633056	0.3421478420121691	-0.2659947221683226	-0.4073043585058676	-0.03017775473411134	-0.12202275291669422	-0.14198335723760788	-0.20676812137334977	-0.28410007900576423	-0.37305586010657055	-0.0532819229606844	1.206217610201987	-0.23986013743035187	1.6309790252290648	-0.2979793909818431	-0.2747433929617279	-0.1810077345842345	0.0131823992665476	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	0.18387202499792726	-0.33305571493048497	-0.2569504868820094	-0.384812643724275	0.42418300418600247	-0.027760694581833185	0.060904981431491534	-0.08220541671268229	-0.32276347949601175	0.6331660759888983	-0.3504784412809024	0.02398367295875106	0.3953606837956881	1.152354353594223	-0.12619723473545374	-0.15806581447368137	-0.07577954154097911	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	0.19559356410803533	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	0.24328791047912018	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	0.24215490256566868	-0.1423073979099133
ERR1551234	-0.39721016934868814	-0.502765706584705	-0.610303043040785	-0.4586158100418211	-0.8347579285548525	-0.009564471794736107	-0.3832525441701453	-0.4176278823222195	-0.286687193407745	-0.11872742769590557	-0.532384638831457	0.051176252792859214	0.22970001112366764	6.005503225750251	-0.44305495760839025	-0.35435558188173266	-0.2847631549533897	-0.37639206328574143	5.604277289691206	-0.05206811758033329	-0.46677350846906007	-0.37878227477137527	-0.2643096647680515	-0.2114870819429462	-0.18219028304013188	0.7749196347896891	-0.25779528308274874	-0.5145552936194243	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.15896099553703388	-0.24386599061051117	1.7737497530494988	0.7071655713342615	-0.12202275291669422	-0.14198335723760788	-0.12488709667961329	-0.28410007900576423	-0.37666604820649185	1.8018060361664994	-0.5553254821895997	0.49721132701322684	0.284634141296751	-0.45867433318199674	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.35630202863102783	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	0.8265160921517604	-0.33305571493048497	-0.2569504868820094	-0.1873411699175495	-0.3295108220028695	4.58356611154492	-0.16571025526132943	0.22263970590016793	-0.32276347949601175	2.357600867944833	-0.3504784412809024	-0.5020494265340747	-0.11363878737539405	-0.2694355083458157	-0.12619723473545374	-0.15806581447368137	0.5387361313430722	-0.4255102517056029	-0.2810716025401762	-0.10356320202441444	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	1.2743686978592954	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	1.0518159975419366	-0.19024516867764743	-0.1423073979099133
ERR1551235	-0.07581591516845852	-0.4650495972386615	-0.8758712145145502	-0.4586158100418211	-0.5595015667682282	0.16858568746077784	2.6497078812056136	-0.691883410231123	2.228213504967315	-0.33221323629317134	-0.532384638831457	-0.5231868814752284	0.17789571613212365	-0.03141480304349161	-0.4500227139987495	-0.35435558188173266	-0.2847631549533897	-0.3330936887585854	-0.36852134140700593	-0.26465597767459925	-0.46677350846906007	-0.42924954561509415	-0.4882878475512267	-0.2875844837447508	-0.30481598382020786	-0.4463014838600548	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.16057652852633789	0.018602203919618344	-0.4073043585058676	-0.45083795944597027	-0.11633780886083005	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	-0.07440987708716344	-0.13908125940684846	6.4242700437024425	-0.042461585148607095	-0.16846381989655443	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	0.005008163088207533	-0.45597397496485437	-0.19487090236026894	4.58154405883913	-0.23514479879432854	-0.17961742654579127	-0.2502671663973398	-0.2569504868820094	-0.4672935720124282	0.3502136765892757	-0.21545532940153153	0.06373688809102669	-0.3138170118016316	-0.32276347949601175	2.0683071492001854	-0.3504784412809024	-0.3121968438658714	1.0706699792841312	-0.2764363996383253	-0.12619723473545374	-0.15806581447368137	3.2589923160884853	-0.4255102517056029	0.17620581116664524	-0.27583634856095957	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	3.091323403154203	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	0.06399469997240662	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR1551236	-0.33052588432613395	-0.2994545096241662	-0.09699463590241425	-0.4586158100418211	-0.2805368969301496	-0.35966571996135793	-0.3832525441701453	-0.2390063143573058	0.2748553010414268	-0.16438425200557383	-0.47601635245215096	0.7764760720029715	-0.5147129403647808	-0.5907273749227885	-0.3025813041336082	-0.3050651793310573	-0.2847631549533897	-0.27674231566184365	-0.05032787336445462	-0.38735380741627523	-0.46677350846906007	-0.0289687596004249	-0.3014272241308321	-0.2875844837447508	-0.2607695241019	14.140396864886203	-0.25779528308274874	-0.4372207906927462	-0.1506005878842739	-0.15752717014816936	-0.056902488907983356	-0.0978924398328201	-0.23427038399404443	0.2536020089926532	0.33235504763542073	-0.12202275291669422	-0.14198335723760788	-0.5775550298636163	-0.28410007900576423	-0.28572017990930065	-0.2825855424708958	1.7023627717070626	-0.23986013743035187	1.9190420851631993	-0.10764837248508503	0.040251344786094885	-0.1810077345842345	-0.04675234223609667	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	0.04835197851948743	-0.19487090236026894	-0.2804474068933933	0.6142736622517782	-0.1013465860395029	0.006665291802438798	-0.2569504868820094	0.21212991959911326	-0.09552425698698584	0.3407522914488115	0.04816313465056109	0.5175750144805092	-0.32276347949601175	1.7929541108528904	-0.3504784412809024	0.211908768658427	3.1120456423840532	0.053916316408425764	-0.12619723473545374	-0.15806581447368137	2.24504434435338	-0.4255102517056029	7.230859270586379	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	0.24579025521014025	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	1.0250900921613582	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR1551237	-0.1636878268382832	-0.06708345630450256	-0.6367078633342464	-0.4586158100418211	0.23960771177576065	-0.1272297106475042	-0.24620760819494186	-0.23641582531225694	0.23202990317286082	0.8264158135509316	-0.4012027228819035	-0.5547170955547073	3.069908751803082	0.15514475185003954	-0.48022954054544387	-0.2356416370901688	-0.2847631549533897	-0.27595422383699136	0.3370986443080937	1.5342582339036313	-0.16072752852351513	-0.1375302433297653	-0.4505972865499649	-0.2680053694234778	-0.30481598382020786	0.21546284930035153	-0.055919293868701016	0.2961840930207773	-0.1506005878842739	0.36877959222887097	-0.29182874653532254	-0.08448415864657381	-0.2659947221683226	-0.4073043585058676	-0.280965031285196	-0.12202275291669422	-0.14198335723760788	-0.12532506009759042	-0.28410007900576423	-0.3150564621104946	0.8189514522450577	0.3098320558646758	-0.09639051468274729	0.02823876166075159	-0.5468128462584869	-0.22000428376797176	-0.1810077345842345	-0.10624311091845644	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	0.01892626878883795	-0.19487090236026894	-0.2804474068933933	0.14309927021444074	0.23523081496781478	-0.33305571493048497	-0.2569504868820094	0.28100775091943886	2.9442683408299044	0.15307457294965002	0.9948663366816785	1.4502178525621379	-0.32276347949601175	-0.19780275873865746	-0.3504784412809024	0.1607826979239237	-0.28879842917279364	0.02777952365995936	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	0.24951643006797103	0.6202207890355756	0.31132883115530813	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	0.5086568071642662	-0.04488344348360267	-0.5761297845871584	2.200610652422609	-0.35661966987920046	-0.18658318684624545	-0.17822830343058066	-0.18352029217625315	1.2055951130169116	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	1.1306934297294355	-0.19024516867764743	-0.1423073979099133
ERR1551238	-0.08632503872820015	-0.5051984281147995	-0.6117740068554232	-0.4586158100418211	-0.5546170956398923	0.4502231755513842	-0.3832525441701453	-0.20022680387611477	0.1295960755596401	1.4138033732526378	-0.49911609402915	0.16512858311152306	-0.24105278259555482	-0.2941061874983238	-0.48022954054544387	-0.35435558188173266	-0.2847631549533897	-0.24869641972746917	1.6391929778173893	0.23477817577239768	-0.46677350846906007	3.6245856907132237	-0.6217525314022639	-0.05909320797339064	-0.30481598382020786	0.16706843583612505	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	0.06598662311535389	-0.4471860062388535	0.0912296047140381	0.12124532031801827	-0.4073043585058676	-0.03309618726642179	-0.12202275291669422	-0.14198335723760788	-0.5387044743445898	-0.28410007900576423	-0.4634433104434237	0.604026229022127	0.008055725281969043	-0.20755663855908846	2.4000080926770195	-0.06520029828815757	1.5735226191698986	-0.1810077345842345	0.24182804905616612	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.09961940535284519	-0.2804474068933933	-0.2907643511368862	2.9469729510896783	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	0.5518059408843821	-0.4225398454174848	0.31959084308623087	0.9730823885517644	-0.32276347949601175	1.033799723322237	-0.21565438198839765	1.3089043827861409	3.588575277701647	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.2770518506857337	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	0.5645202113265168	-0.38220408173129927	-0.3007265625074312	-0.35661966987920046	0.08331850424156674	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
ERR1551239	-0.09598001824824483	-0.5107630745523205	-0.6026114153220423	-0.4586158100418211	-0.5600800828070287	2.3891525737689836	-0.32598543428379606	-0.6788357506276859	1.2936592778988378	-0.3182765729237546	-0.45645596972429303	0.44739432656954325	-0.4861375172140263	-0.5813788710579239	-0.3842201083507093	-0.20137842638831813	-0.2847631549533897	-0.32169111723635274	-0.3698586571190211	-0.06899883217334501	-0.3315817576063571	0.19131493352292944	-0.5397136380284949	-0.1339485423543579	2.7549501172050386	0.4054186550405374	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	-0.261273936809755	-0.29011233389601004	-0.05019922215326674	-0.2659947221683226	-0.4073043585058676	0.1608126729845	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	-0.4479458961306068	-0.0662511976971593	0.8969427646562623	-0.21937351600717828	2.964706517559798	-0.6575726544695145	1.5726837624151206	-0.1810077345842345	-0.19066771339923788	-0.16330708244748052	-0.14696225700798787	-0.17176118924645173	-0.1950109517539574	-0.19487090236026894	-0.2804474068933933	0.026730002344667353	-0.10890108415951516	-0.16642301992561093	-0.2569504868820094	-0.2630780887397425	0.9052181294288156	0.12155956402238119	0.19853135346385445	0.9236178723909859	-0.32276347949601175	0.6283216661938404	-0.3504784412809024	-0.5020494265340747	0.9580982068369454	-0.34760802196581636	-0.12619723473545374	-0.15806581447368137	0.5427135040976292	-0.12658847441587012	-0.2810716025401762	0.29141392053276116	-0.46472553911539377	-0.15797410654627653	-0.24771806239280156	-0.3735787041845275	-0.11944075282996368	1.7902930802107553	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.0938630400288124	-0.10017359333524278	1.4642998712264255	-0.19024516867764743	-0.1423073979099133
