	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR19846919	0.2976079489877618	0.14409474843173317	0.0597897704190026	-0.9754811092664635	0.6465814521156835	-0.13826627302237712	-0.6381875600672847	0.09369572989060414	-0.037305773747467734	-0.40913828724102685	2.0428796134584526	1.7418567665294449	-0.6921806457738532	-0.2799881063206812	1.8239338581731348	1.7597156068424338	0.37291177673870335	-0.39492745448423294	-0.21188708147830404	-0.45874615902409	1.4462586384233738	-0.42844797046042116	-0.27277253145259905	1.107717973001042	-1.445602514267184	1.428022380777548	0.522244740035558	-0.3255336750364922	0.14872112123438744	1.1799232892355416	1.19227314593316	1.6527788971682709	0.5111825050452449	0.775087367605191	-0.2835596519067128	0.27111333066431975	0.2864071825470716	1.0649421015496463	0.29089129397505037	1.3631658054027602	-0.546109582120943	-0.6944084008809412	-0.7747265217094884	0.8121075964412584	1.3263538053273964	0.8301946242450079	-1.8671214165934786	0.8731439832632673	0.11046583020096434	0.07795491368890115	0.6031034857805295	0.8584144808685005	0.25093779850017656	0.430064773575715	0.769102912901534	0.6501743749816622	0.8982563114976396	0.2363054830417055	0.9124237733981087	-0.5638841095422846	0.8320056948549056	1.007437265286882	0.493056075810022	0.700823741229713	1.0573616554219252	0.6806734376017308	-0.934924642496777	0.7824329261368602	1.2807631510825632	0.10033778697719728	0.18070579099770814	0.8997334376529464	0.5829442663498838	0.372285556868234	0.9082518713851819	0.661151718709978	0.41326123936350273	0.4219934160142209	0.49662266752174183	0.12338564872947572	0.8553548178254788	-1.5474397893487652	0.4816427170313761	-0.836330891458032	0.05551415462103713	0.35094090299157005	0.6594892382601791	0.30457288625811846	-1.074385071186711	0.1064663991365544	0.43515846828890703	0.30611135569357434	0.038128981282726904
SRR19846920	0.27448354676020975	2.263769388836054	0.08390775471433363	0.6719254324959678	0.5595457019003554	1.5335354808622508	-0.4544046062778086	-0.028156090684066114	-0.15246529335477704	-0.2891793839773981	2.0200259053159275	-0.3150099047931575	1.1808710093638284	-0.3928377080937769	1.802242666842602	1.738095999725895	0.35287581402266155	1.2453595099082737	1.7270274078675152	-0.5033647261350531	-0.5078915168480683	1.1923898005341553	1.7083906031301146	1.0894013502579205	0.45114230195121746	1.4085465151113348	0.5034302824824932	1.465588193845437	0.12118910064584344	-0.4506813648129125	-0.5329332008298581	-0.1843098224000052	0.4913563326890549	-0.984386889009842	-0.5541024263589835	0.24640451159493323	0.2627910706757255	1.0468770288146623	0.26843095767826336	-0.5736615196323667	-0.5773849121416706	-0.6445296775258407	-0.6558816504639837	0.793870715323557	1.3064519725564199	0.8116035970304333	0.2396140570226044	0.8544409535391354	0.08133723771781749	0.047533872758489124	0.5838354840968352	0.8398044951175138	0.2261541924306156	0.4096726421853568	0.7501295456305301	0.630948108413996	-0.9326221303058009	0.2122509326394414	-0.7351691278669896	-0.419372547921552	0.8130267658464115	0.988358876425343	0.4728815327305133	0.6813390714657648	1.038007324429046	0.6614179115209612	-0.9000277104707572	0.7634717904922709	1.2602360954910752	0.06961069606125204	0.15264575252079715	0.8805521701920321	0.5632561604788917	0.3492627772927922	0.8885637211199582	0.6416728428525915	0.39141510584845013	0.400145853288093	0.47591556732811663	0.09372321862291813	0.8359365516747796	0.3602623974101103	0.46044660237908674	-0.7960332397487164	0.02252690357250016	0.32730547069727517	0.6396767763323513	0.2797714142078131	0.6554539342936856	0.0750558816974405	0.4127923198559637	-2.112247361960262	0.004328292715365859
SRR19846921	0.742017063310782	2.2236440107423787	0.19140048962807263	0.6445751401973173	0.652474290816859	1.5003698089932724	1.2745007840869527	2.6209371748063957	0.014960875205762163	1.608336852751908	1.9816711192327063	1.6865259755802227	1.1515613087059202	-0.3176186077019986	1.7658389025963646	1.7018123734107782	0.3192499770620842	-0.38682694392075473	1.6922352474943305	1.301128500202638	1.393590590909074	1.161593984915781	-0.28425589115524685	1.0586610370143013	-1.6083818390921534	1.3758606745136248	0.4718544659795743	-0.3358766578855748	0.07498282403082426	1.1307358044423463	-0.45419653672722005	1.5941481152473838	0.4580825814523461	-0.7319058046227542	-0.3293058434992476	0.20493634092148857	0.2231567621734026	-0.6775239563856853	0.23073635736885037	1.3103343553550328	-0.7445000887713515	0.8932831959100053	-1.024847007007973	0.7632642303832413	1.273051242406442	0.7804027578740287	0.19887163364055827	0.8230521434736746	0.032451475869938906	-0.0035209718224539317	0.5514984962338416	0.8085718383407909	0.1845605086730095	0.375449056569386	0.7182870350664076	0.5986811635145965	0.8476887100353369	0.1718808041135526	0.8620512374668595	1.0661151831759776	0.7811749211624008	-0.7346763900325305	0.4390231199374732	-1.129278694078164	1.005525452323817	0.6291018611390299	0.8641080306536476	0.7316498079497563	-0.6157600006215614	0.018042215721390018	0.1055533171682055	0.8483607461272666	0.5302141226460647	0.31062424300547864	0.8555216087814428	0.6089819503290501	0.35475130614952133	0.3634796549812568	0.44116337773257036	0.04394153092697142	0.803347378851169	0.3231688172999234	0.4248737124911986	0.8079504054887959	-0.03283474494202999	0.28763873722983874	0.6064260349522339	0.23814774643775066	0.6213922865513442	0.022340424335895136	0.3752557925974024	0.23980305820067627	-0.05239852690540193
SRR19846922	0.32121194673737763	-0.008845275417237767	0.06924129576125358	0.6764632972404916	0.2778870427036134	1.5390382130253768	1.3104370514506443	2.673086451033291	-0.08986467408920623	-0.364434704813127	-0.07982419893291028	-0.1803992096642799	1.1857339722834102	-0.44672994900355184	1.8082826519563664	1.744116051974732	0.35845489516674267	-0.6725225104582151	1.7328000013089053	1.3383746256568068	-0.5107036290469305	1.1974993344450733	-0.33566710755306634	1.0945016754091337	-1.5909535157641201	1.4139696353498261	0.5086692314093834	-0.444176687323808	0.12885548429313462	-0.5227837046011327	-0.5709907112491481	1.6369833354128005	0.49687699700248766	-0.9361809797471388	-0.39790188590757736	0.2532847652925584	0.2693670563822893	-0.6320411817325078	0.2746851137923989	-0.5705477921971668	1.147100061192192	-0.6454611552508365	0.9747518476730491	0.7989488361512203	-0.4550396070485996	0.8167803310287896	0.2463738972704898	0.8596488750126341	0.08944819217403799	0.05600471382779764	0.5892007239109198	0.8449865081840393	0.23305527081974217	0.4153508996936163	0.7554127435023564	0.6363017269447822	0.8846330295703817	0.21894900302820144	0.898853043552559	1.1035928775518293	-0.7429157999429525	0.9936713179119524	0.4784992020424661	0.6867646432348545	1.0433966029293609	0.6667796774614902	0.9012599221011415	0.7687515824266208	1.2659519230965182	0.07816675777743608	0.16045916452337505	0.8858932585703352	-1.2551402462796255	0.35567354762781794	0.8940459527183731	0.6470968012889301	0.39749823513413823	0.4062293805424075	-1.4397062384768675	0.10198282195920405	0.8413436331346276	-1.5812300410512876	0.46634873172821395	0.8461977412248234	0.031712314472302425	0.3338868362405305	0.6451936229309362	0.28667746743931205	0.6611053236368988	0.08380224582548329	0.41902024904291746	0.28824741505293194	0.013740208025636306
SRR19846923	0.726248443304943	2.227655881317158	2.7178534689459495	0.6473097146262089	0.09210818257000412	1.5036858246767462	1.2775825049173384	0.12431364368461634	1.9967873492880495	-0.218333293123051	-0.2587105580628723	1.6899925659321455	1.1544917913882402	1.5553439038718926	-0.30025531459813076	-0.05034150546997265	0.3226120016027509	1.2181773085768557	1.6957138849817661	-0.4890409206622895	1.396890354788019	1.1646730543819241	-0.1677234190065278	1.0617345571659036	0.4220600428860559	1.3791287150489624	0.4750115225637379	-0.4988102384573458	0.07960268334004103	-0.6559251583673106	-0.6693911506260064	-0.3932406209944508	0.46140940327536883	0.7306800191466415	1.5139231943379041	0.2090824684252925	0.22711953395491655	1.0195901956161824	0.2345051905859818	1.31364435674615	1.1132691576794778	0.8963066181701766	0.9417562275914181	0.7663243699299097	1.2763907600092919	-0.7541307835810359	0.2029451984834873	0.8261905025237744	0.0373392391459711	0.0015836636577660347	0.5547316572966899	0.8116945846586496	-1.8438981225635251	0.37887084603578347	0.7214707566219046	0.6019073214458119	0.8508568765542281	0.17591714566166128	0.865207182720225	1.0693290893466998	0.7843595759746721	0.9595414549735932	0.44240839819394256	0.6519079730375417	1.0087730994016462	0.632332928801936	0.8672939975378334	0.7348314770444477	-0.6230995367203843	0.023198206236385004	0.11026177761547387	0.8515793532308351	-1.2571625798988177	0.3144874539239649	0.8588252705665098	0.6122504959729638	0.3584170764465225	0.3671456650991628	0.44463801880690584	0.04891887188969002	0.8066057542165603	0.3268775584913425	0.4284304099475542	0.8112303123876288	-0.027299500685185798	0.2916047509686776	-0.9992683622629791	0.24230942106549513	0.6247978849232019	0.027611093480272672	0.3790088211380047	0.24395741241101568	-0.04672678823901305
SRR19846924	0.2641318337469411	0.13869492566198433	0.017796300052479088	0.681837891507555	0.31645780748900737	1.5455555850499205	1.3164939350858775	0.26817545493724626	-0.06115470269802615	1.654277175544838	-0.09613442450862875	1.733763561368126	-0.607685999131054	-0.19017371761628546	1.815436340132014	1.7512461318968073	0.3650626940370475	-0.5853179057764599	-0.2581885691939235	1.3446522795226374	-0.4565412731288945	-0.4784389291906526	-0.3898620483636035	-0.5708647088279009	-1.3344999680960274	1.4203927159360352	0.5148741816344605	-0.46124619951643114	0.13793545999086	-0.6461673128945177	-0.6813660318144273	-0.42232116839929296	0.5034156076574581	0.7681577749843431	-0.32785987216437606	0.26143365781383143	0.2771555774309701	-0.4917205778117421	0.28209246361191864	1.3554381774966522	1.153336940634238	-0.6110714970045773	0.9808347388523329	0.8049633034446211	1.3185572679936126	0.8229115946155358	0.25438017350126424	0.8658170766824969	0.09905471237132317	0.06603747954723725	-1.166714227859395	0.8511240242377752	0.2412288278636174	0.42207616189708563	0.7616701016635812	0.6426424905160922	0.8908598155117824	0.2268821197556802	0.9050558095430169	1.1099095612367	-0.7621811346039002	-0.7488210729712695	0.4851527042903496	0.6931906273854137	1.049779601754162	0.6731300907302155	0.9075216932820196	0.7750049066350801	1.2727216828864742	0.08830045784065163	0.16971327889642637	0.8922191815746621	0.5752314564684476	0.36326638951048323	0.9005390441123182	0.6535208746269282	0.40470302276561626	0.41343463952330173	0.4885106669039174	0.1117654001625303	0.8477477175778042	0.3737060779536413	0.4733391451383024	-0.8906158543662671	0.04259140839467556	0.3416817291052674	-1.1682038828719437	0.2948569166286786	0.6677987634979331	0.09416133785372355	0.42639653599467664	0.29641247652880187	0.02488757113946915
SRR19846925	0.16250410348679925	-0.0607345832650982	0.09055339116698786	0.6896586753102135	0.10978486649949569	1.5550392697771214	-0.4766007314273583	0.04631463751018847	-0.08055774904631996	-0.2114351301125126	-0.18266405969085223	1.743677884192303	1.1998746833613154	-0.42443770020168986	-0.2963602697555649	1.7616213920179205	0.37467796242908197	-0.5760867347580073	1.749585771090577	-0.5712323040590516	1.4479921164733183	-0.44577444843770125	-0.34638407238579305	1.1093325975361068	0.47209325549715836	1.429739193477537	0.523903249096161	-0.4613788348476664	0.15114809025403744	1.1815422105596676	-0.6169169540538656	-0.18739921109958985	0.512930197552301	-1.0372641954817845	-0.34195085846687123	0.27329143227515795	0.28848896116887734	-0.6307925183001428	0.29287119008140095	-0.6481156803355613	-0.5659452375794695	0.9431288180248873	-0.6959984425062211	0.8137151916900474	-0.3631342894254595	0.831833437747567	0.2660304213811775	0.8747926698741203	0.11303353827437843	0.08063655209775572	0.6048019751088554	0.8600549655807836	0.2531224926432233	0.43186235581163795	0.7707754299773176	0.6518691853270632	0.8999206569843304	0.23842591036087568	0.9140816986388944	1.1191012164564984	0.833678702202173	1.0091190400975203	0.4948344774671795	0.7025413300177619	1.0590677547459724	0.6823708271959597	0.9166334431544658	0.784104364985266	-0.5885367048409886	0.10304640393021518	0.1831793052047252	0.9014242812921027	0.58467978818893	0.37431503278686956	0.9099873971376141	0.6628687967606589	0.41518699301713147	0.4239192956539171	0.4984480145025453	0.12600041500442552	-0.8304250296704391	0.38431294340650807	0.4835111710168951	-0.7400526735900724	0.05842200644690451	0.35302438472367936	0.661235722182316	0.30675915530125775	0.677538651468648	0.10923526066891956	0.43713006166183344	0.30829377907279526	0.04110853825828565
SRR19846926	0.08673412347228737	2.378407365261611	0.102288790521923	0.7500650616465023	-0.041695448575143554	1.6282896162869083	-0.5783633096289559	-0.10884309057703881	-0.26461712117397884	-0.3597187870072793	-0.2975452521683467	-0.36522121716327616	-0.5120790632563973	-0.4779967119463399	-0.3149259926520753	1.8417581132251242	0.44894463849023414	-0.5218521003283746	-0.2964136582808236	-0.6848566013879063	-0.5857732606959872	-0.6014775922451454	-0.48151972300903273	-0.623613398250468	-1.5611203106880298	-0.5093875274586219	0.5936422101914032	-0.5707607115472956	0.25320016947463153	-0.630993602648755	-0.7372901057726403	-0.311453308568619	-1.3562324069084455	-0.9745323203212126	-0.6523443998444229	0.3648788387645162	0.37602606407878336	-0.6960041449312989	0.3761242158340635	1.4380221531551438	-0.9451257348371883	-0.7801636483541659	-0.7068742182071683	0.8813132682850731	1.4018776681496306	-0.9462585873163498	0.3560149283187493	0.9441186049225064	0.2210035805789163	0.19339727262021275	0.6762220740414089	0.9290360174453198	0.34498710976599367	0.5074492311531275	0.841103416751655	0.7231345860109544	0.9699050350637443	0.3275881596543066	-0.8920906380276374	1.1900959773765452	0.904027304494835	-0.7407382736793273	0.569614825025324	-1.0612763866019037	-0.623282843801324	0.753744683201522	0.9870110289416497	0.8543870131727087	1.3586596216476632	0.21694155035754356	0.28718857181010354	0.9725228851950484	-1.2644994425753868	0.4596528494413034	0.9829648476705983	0.7350705363944462	0.4961633725375466	-1.5856772567083541	-1.4952129071201	0.23594921652353099	-0.9631645632447168	0.4662385442836362	0.562078145958222	0.9344772673883859	0.18069481771581938	0.4406331020407808	-0.8922754693586656	0.39868999569581526	0.7527678676798397	0.22566364280481357	0.5200339642067865	0.400062912418079	0.16639649292523284
SRR19846927	0.2986295066772572	2.2501608375917317	0.09346720516084607	0.6626495609160301	4.3213435477002955	1.52228731905982	1.2948697008140027	0.2957935445047963	2.0178929117404283	-0.05291702961758881	2.007017851643262	-0.32187856503764223	-0.557249681449994	-0.2622081977766025	1.7898963036488498	-0.08576808341766819	-1.5221440039749328	-0.5604841187054055	1.7152276213026683	-0.3695815595985293	1.4154006831816894	-0.4696339457541481	-0.2907306163310073	1.0789757506021194	0.4401833162425647	1.3974610884345007	0.4927213212869595	1.4542347147055454	0.10551820823314541	-0.46628390335447367	1.162818459696822	1.6184274045710092	0.480071515690235	0.7473302760024672	1.5337652345956092	-1.7768496298905148	0.24934906604145254	1.0365946083745405	0.255646806492265	-0.3990538662228558	1.1310700868687626	-0.6681066011646032	0.9591176526686088	0.7834905036344237	1.2951240905665578	0.8010218096754448	0.22579623441871371	-0.831694340157917	0.06475759593421897	0.030218584984037362	0.572868371079402	0.8292119167933893	0.2120476642495208	0.3980656881640862	-0.8217194308283905	-1.1462310297164993	0.8686289974761846	0.19855937410753494	0.8829107473313156	1.087357791044452	-0.9097658821861961	0.9774996887280479	0.461398427338464	0.6702486336032115	1.026991073815193	0.6504578994655003	-0.815740391535562	0.7526793419048768	1.2485523442498923	0.05212120834456306	0.1366743187259667	0.8696344252429292	0.5520499292499893	0.33615849020976807	0.8773574646223973	0.6305857028114272	0.378980551441271	0.3877104853912927	0.4641293368816567	0.07683972293453933	0.8248839099440322	0.3476820826630097	0.44838203082993383	0.8296292512285122	0.003750960102975793	0.3138524691124361	0.6283997631431758	0.2656547169270261	0.6439019016203594	0.05717739588734543	0.400061779260446	0.2672616437191063	-0.014910649530472378
SRR19846928	0.24337310679484286	-0.12105399041368309	0.1162858301040178	0.6796857351799335	0.17815226279343757	1.5429458246205534	-0.5441289942675601	2.678356363810014	-0.2746976640029748	1.6516238353347013	-0.16755904519758877	1.7310352961278974	1.1891872696142907	-0.11108019929419974	1.8125717787329516	1.748391023983866	0.36241672385888424	1.2539289171083556	-0.3225201317448352	1.3421385097720984	1.435957941334002	1.2011277272805532	-0.4154648229856294	1.0981235289010416	0.4603107176063392	-0.5036487344446603	0.5123895247048551	-0.43870427434221965	0.13429955257506415	1.170303312696536	-0.6362637972421884	-0.49176673399065984	0.5007973426134928	-0.9428072629468041	-0.5742495903137491	0.2581705853415073	0.27403680901333277	-0.5684765127876871	0.27912632812469124	1.3528331504170943	1.150839498243457	-0.8336072239251839	0.9783989581977902	0.8025549218627611	-0.3881640156590382	0.8204564441299641	0.25117420907036	0.8633471350284463	0.09520796000236567	0.06202004508544779	0.5930106991535655	0.8486663700680691	0.23795587894188175	0.4193831557115194	0.75916445895053	0.6401034496575898	0.888366414875635	0.22370545068738748	0.9025720272495464	1.1073801627209297	0.8220643276059537	-0.7403686127406592	0.48248843304454064	0.6906174615307235	1.0472236485738111	0.67058718582983	-0.7087664395201347	0.7725008792433979	1.270010858469882	-2.968201583154727	0.16600764088640074	0.8896860833452309	0.5726314246288268	0.3602259771760027	0.8979390064099486	-1.1051829523060364	0.4018179995397185	0.4105494275542955	0.4857760656089817	-3.067614338929483	0.8451833210536855	0.3707872359070349	0.47053996408283033	0.8500628020244009	-2.837041004485934	0.33856040921238145	-1.0473293971779465	0.291581608306852	0.6651184999776227	0.09001323208997954	0.423442839055195	0.2931429294992893	0.020423816878286805
SRR19846929	0.376204357026961	0.18834872367561314	0.08743623718639525	0.6904647025285643	-0.006289827782247413	-0.6835461643026906	1.3262158950890002	2.695984078856179	2.0561628003255974	1.664912957097283	2.0460245209239365	-0.36495214969952605	-0.7519517511123133	1.6077518089730607	-0.39091158325712333	-0.46262136763578376	0.37566893318486394	1.2658317209252299	1.7506111139987912	1.354728599866986	1.4489647356393793	-0.5999493338632351	-0.49519765626456147	-0.6762740014186601	0.47304553698257656	1.4307024620557571	0.5248338046918779	1.488279885269793	0.1525098130540599	-0.772654450422045	1.194856183072147	-0.45343338754482704	0.5139107921602329	0.777521533696957	1.5697440279434862	0.2745135206496819	0.2896570046795114	1.0674280430762664	0.2939820693912992	-0.8647766987096424	1.1633478135734423	0.944019984346242	0.9905984438052122	0.8146171805847384	1.3290925041008261	-0.9924943449926619	0.2672311216087623	-0.9997438449262487	0.11447422688600063	0.08214116469609857	-1.4390863231970092	0.8609754080824051	0.2543482799530634	0.4328709425285482	0.77171384518455	0.6528201088330333	0.9008544872796459	0.2396156388670603	0.9150119266652235	1.1200485287049633	-0.9440661911148376	-0.8958121385464035	0.4958323023526815	-1.199853288573337	1.0600250122675345	0.6833231978658233	0.9175725201816941	0.7850421752211155	1.2835878870060062	0.10456615363925088	0.1845671435597283	0.9023729791601308	0.585653554083357	0.37545373031787516	-0.7774174833819798	0.6638322142217387	0.4162674941014638	0.4249998674264614	0.4994721794513301	0.12746750701281154	0.8580269728124611	0.3854061103411942	0.48455952242652334	0.8629913253790928	0.060053542778151774	-1.8179863330263357	-1.255704934347847	0.3079858262554075	0.6785424657929124	0.11078881238227044	0.43823628247740615	0.3095182923033827	0.042780306886040675
SRR19846930	0.4145732677201709	-0.14476237575820539	0.3310560930656896	-0.7819325022357652	0.08101131063525652	1.677198641004468	-0.6414515234764971	0.07759781111619454	-0.1675420926962675	-0.46273475382720947	-0.0503418554951782	-0.3696299233110847	-0.7812372876377182	-0.1948078021021635	-0.33154422798031563	-0.2781319446482681	0.49853226323519817	-0.5573034999775672	1.8777359997854663	-0.2951993105096347	1.5695527841925763	-0.507599742977477	-0.3274382471782255	1.2225586269079	0.5911120629230256	-0.3035569111050918	0.6402066939720829	-0.5405448700927244	0.32134002004054696	1.295069553551987	-0.5570515787004611	-0.4759696982081886	0.6354876583361249	0.8859918935658859	-0.3819375159799027	-1.9372707107680882	0.43447431086423904	-0.6098307073614468	0.43171199784960096	-0.5036188747526623	-0.5971762557627674	1.0545092810600891	1.1037018056492327	-0.9452219837529211	-0.5858779438561963	-0.8132691816150882	0.4160972990338027	-0.7308607109656595	0.29309483638100414	0.26868724911835595	0.7239090482396282	0.9750944476294705	-1.8938714502152603	0.5579183487825722	-0.9496709560741428	0.7707182686777597	1.0166333829886482	0.38712151154067603	1.03034420297518	1.2374989547289035	-0.9801745139637944	-0.7612778332834503	0.6195454266043942	0.8229877584850951	-0.8819672196916468	0.8014007811436278	1.034001920409551	-0.9889857727685816	-0.5710219488920647	0.29298897944485885	0.3566352302034266	-0.8229183218688898	0.706383777231401	0.5166326397490071	-0.9549573784140678	0.7832794096170173	0.5502310450634824	-1.6802643842418044	0.6264510185284132	0.30936168359555394	-0.8964042576513417	0.52094000890763	-1.6296913718768928	0.9828537115607668	0.26233598712431994	0.49912916553944736	-1.1352971776264609	-1.8001213496555573	0.8029981774390464	-2.7144829069632412	0.575388637760604	0.4613368725418559	0.25005086404550475
SRR19846931	0.4074504551130189	2.2815164996961523	0.29526712690946205	0.684022232390216	0.366314963761014	1.5482043733031965	-0.6561851556743158	0.0100290822601599	2.0472988291173126	-0.3334455077960751	2.0369898985036095	-0.17941276597985695	1.1938344387834299	1.599928000416061	-0.18580394160365982	1.7541439366977898	0.3677482335400497	-0.39382106617987916	1.7424156822350172	-0.2764978696512703	-0.37216288584967067	-0.4860625791540954	-0.2713619638421523	1.1029975273639663	0.46543407561572403	-0.28069121517531526	0.5173959955199424	1.4803944321676488	0.14162574080920096	-0.4313607357080113	1.1874356896221627	-0.28595847423422177	0.5060730277081177	-0.8099045754391409	-0.4719519921324659	0.26474552810545676	0.28032098566398894	-0.5949543856243583	0.2851029563559204	-0.537863069031328	1.155871731181866	0.9368970084926768	0.9833069455394707	0.8074077013179476	-0.5277754374323652	0.8254034608010401	0.2576340817257287	0.8683239552319246	0.10295899123673108	0.07011499298140114	0.5981378567036781	0.8536184315489131	0.24455072230262836	0.42480944081037547	0.7642132151657066	0.6452195016183029	0.8933905038621073	0.23010629451821935	0.9075767357125637	1.112476785799167	-0.958250747532637	1.0025205020425385	0.48785681854544655	0.6958022738081803	-0.6567001538426408	0.6757110236593625	0.9100666003221809	0.7775463806594133	1.275473046494629	0.09241899297852356	0.1734743330994855	0.894790161178387	0.5778703706451798	0.36635226987944886	0.9031779642394737	0.6561317444578649	0.4076311902499548	0.41636299857331927	0.49128616296321487	0.1157412324664316	0.8503504635285021	0.3766685700043365	0.4761801867201631	0.8552640892764507	-3.006633776966453	0.34484972696972943	-1.0695041371525198	0.29818120575157514	0.6705191091849905	0.09837147672191683	0.4293944041779004	0.2997309182017818	0.029418078890097194
SRR19846932	0.42351395633766636	2.3403986908033634	0.007152934690859922	-1.018348986615803	0.1519018936495506	1.596873507949832	-0.6420976603484997	-0.05874169476960846	-0.15834832365206836	-0.33397280734295925	2.093273825318106	-0.2622588311643606	-0.5930545762024191	-0.3822168402806164	-0.3154106922920469	-0.12479959410971954	0.4170926398016002	1.3030374608210047	1.7934716157478159	-0.618431150068596	-0.5571781664908528	-0.5791954357504109	-0.47965171148921987	-0.5897632589715821	0.5128519880189502	-0.5627900412021837	0.5637320887861678	-0.47748339379095683	0.20943137752236782	-0.6205315086962278	-0.4712145701817964	-0.2554150537625835	0.5549007639751687	0.8140926111859159	-0.21090285210091114	0.32559820704495024	0.33848255419021267	-0.6197806127413886	0.34041809018337316	-0.4320976805359696	-0.6543392188122265	0.981271751895509	1.0287315505383103	0.8523213440297581	-0.6262723988914602	0.871189291644148	0.31742175909419895	0.9143856249459786	-2.7179770826027614	0.1450356855302869	0.6455909347715075	-1.0713286189000892	0.3055875860587932	0.4750310163905249	-1.1086461331131168	0.6925697947813163	-0.9570487860647752	0.2893476458977528	0.9538965179858947	1.159647259975174	0.8738557160137773	1.0495066031918419	0.5375425194007082	-1.0172933372063733	1.10003946728398	0.7231333769136254	-0.8984037429917892	0.8242437115382473	-0.4831197065911893	0.16809342294629565	0.24258036797999805	0.9420296309067374	0.6263580778937473	0.4230525844458736	0.9516657808217945	0.7041041617281178	0.46143367045459904	-1.799465712995777	0.5422834411541342	0.1887936244391383	0.8981736117053472	0.43110173366947674	0.5283818057485097	-0.8632749602188682	0.12825362025349898	0.40305887767668686	0.7031772646244615	0.3592620697000246	0.720503048205049	0.17572904398072375	0.48447757289919474	0.3607043404447731	0.11266214019255821
SRR19846933	0.1382586329884493	-0.0016020839689882022	0.028307171610884974	0.6923842498543826	0.15806688326585105	-0.15160360626902766	1.3283791234569635	0.14323073605253087	-0.08160281675667502	1.6672795194326888	-0.12191331309189257	-0.352282640690135	-0.6373590690852512	1.6100829289426992	1.8294737456091463	-0.14842532166209957	0.3780289220548646	-0.5627776996884184	1.753052959872851	1.3569706767739658	-0.4259316898966058	1.215425969956404	-0.41736972294159774	1.1123960022829997	0.4753133876669504	-0.5056289708438564	0.5270499153449878	-0.44676946719014143	0.15575274493002958	1.18461376754488	-0.4563012991024832	-0.45418798045156855	0.5162460703177363	0.7796050588782357	-0.561068967011153	0.277423914266452	0.29243869088840235	-0.7236322327489726	0.2966276195167468	-0.6778937128122878	1.165575327811642	0.946142289759843	-0.6472197709587676	0.8167652598695357	-0.5087790674018958	0.8349427358871561	-2.0473321148490053	0.8779207001252046	0.1179052152060164	0.08572438747541254	0.6080244953653877	0.8631674344834143	0.25726748255448445	0.4352728836680326	0.7739486734391541	-1.1660648270783809	-1.045477780060847	0.24244896771812474	0.9172272572144754	1.122304545191573	-1.025502901623074	1.0123098481313568	0.4982086142773822	0.7058000874144514	1.0623047133418897	0.6855912609422354	0.9198089245552857	0.7872755627412458	1.2860057205494382	0.1081854253257104	0.1878722694194545	0.9046322954885656	0.5879725697146715	0.37816552931274044	0.9132801860881687	0.6661265851424207	0.41884069872750324	0.42757324039590805	-1.514459730060281	0.13096137480947098	0.860314204658509	0.3880094785877943	0.4870561628613056	0.8652936713858679	0.06393903340467075	0.3569773457307732	0.6645493019163384	0.31090713324863173	-1.1872555837470582	0.11448858326964181	0.44087073843615415	-2.210590233073522	0.04676161040251522
