	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR5514941	-3.2318083330754184	1.5110168744688157	-2.5404269681156135	1.9024117864593633	1.8803734149236517	-1.0325019485548526	1.0749614956293656	1.55933150200913	-1.7533451293629816	-1.289912520083375	1.7408803058470395	-1.4264201970385164	-0.7715507356177951	1.5919658349974497	1.6754082754155986	-1.2559442182849607	2.5398516844528287	1.6364944952394345	-1.4085897400184582	-0.9468236705729	-1.0878300945402064	-0.7756582049032041	-1.3534508051725027	-0.6695505077103833	2.591566586063587	-1.0910879549358212	1.9874450440891545	-1.0823472360227968	0.5267533852277833	-0.7724549717383105	-0.7797537311991957	-1.2456239401023292	2.171849259388113	-0.34624078142715115	-1.1490937549618285	0.3005744046767027	0.2776724425434682	1.850743411367124	2.8811899440895363	-0.9650483847056703	-0.7584502880652529	-0.530446107347042	-0.5722019726569919	-0.37824374572454855	-0.9137065527549014	-0.37668030322384277	0.3791765545113368	-0.41743345234836565	0.5342959832797054	0.5685168806513294	-0.1224774660525053	-0.4223040829862705	0.3083187517876811	0.09288271609188894	-0.3112899221623603	-0.17795520359563363	-0.4634021012499912	0.3000695762163629	-0.4868288799786965	-0.712163675100008	-0.3762709736505774	-0.5560421631376742	0.010553712860299656	-0.21288593336893838	-0.6227027721321112	-0.20594101800722686	-0.48130355028927585	-0.31884466875530076	-0.850619707418436	0.620220884485609	0.5117108659003679	-0.45217011557957953	-0.0907151404214383	0.1990246254341832	-0.43851746196323516	-0.18082746503758837	0.137758103587526	0.14897282121223426	0.027666661529164055	0.5878918996655196	-0.3943958226279687	0.18161112241662192	0.0688655378236647	-0.38847117685051435	0.6682822486369454	0.24012037407573164	-0.1690982916209269	0.30419110073509614	-0.1733283728796685	0.6507156105339403	0.1348338221516762	0.336078445228396	0.7190477394169108
SRR5514942	-3.7552501886292164	1.2752386810672824	1.1008217026092955	1.6977863060280356	1.308563687484173	1.1817561930685645	1.070970009379909	1.1268602240663939	-2.1380275688927455	1.2470292419523812	1.1236378117553485	-1.7781348925214753	-1.0245654612359245	1.4042347387832241	-1.7979612586802978	1.213201727017874	2.296360490065908	-1.1444849798692773	-1.7568278520610854	1.3631246826296164	-1.4192910000403682	1.3194686591758538	-1.7105001421683586	-0.9418162843368324	-0.2784138695357117	-1.424921551819477	2.0185993287506347	-1.404187445068136	0.1331842970470922	-1.0589580469488276	-1.0777683607455324	-1.6087920513174878	1.992882617999546	1.4435039587836687	1.4467254645452219	-0.022894168860368155	-0.04631364044908288	1.5306365849139383	2.5058133946447505	-1.2867603265118999	1.567719225713398	-0.8185769189731222	-0.8763414545935537	-0.6561669583796844	-1.2386487116947416	-0.6630943391494245	-0.00040880688934229973	-0.698566374093975	3.5236110350594925	0.18922293726097622	-0.40023443293492295	-0.7299638729720096	-0.01023902817171469	2.2055760481020856	-0.6228352099573381	-0.4731601249914614	-0.7764040658674254	2.5679390429382587	-0.8046546319331094	-1.0305388112080769	-0.6737523365720972	-0.8445849714160811	-0.295501491415693	-0.5010139692543185	-0.930434530343951	-0.5121045589578472	-0.7946960575921994	-0.6031474723650548	-1.1896061202056258	0.19896228860524373	0.10847180492475303	-0.7623587356735213	-0.39569181424679284	-0.1348476728936035	-0.7568903605622433	1.840779622931972	2.281433731929728	-0.19764879839042448	-0.2958333379568236	0.1722641859799879	-0.7056867086606122	-0.15374685152825238	-0.26182434740968424	-0.6956156653089376	0.24309989326702097	-0.09977031156625205	-0.4525246767751577	-0.04996024501869881	-0.4998928543991665	0.21098251799440354	-0.1994885286043205	-0.045888347549493606	0.2739636047862174
SRR5514943	-3.0794671265931504	1.6049244205749087	1.8760021601806816	1.9193191843212483	2.0218418183524074	-0.9521899983991747	1.2902346951002768	1.5666836284892194	-1.6413881157449073	-1.1947168963797763	1.5493319264320167	-1.3240580330676404	-0.6979139636449729	-1.0908117566639184	-1.336375895961727	-1.1615160352593905	2.564942400834742	-0.7878207719949214	-1.3072393921836378	-0.8589141544746092	-0.9913625428726458	1.7847542424680005	-1.2495360604983403	1.7986442271067107	0.09505950479321269	-0.9939298611113115	0.020016533021001533	-0.9886796677527748	0.6412967468092503	-0.6890718343843576	-0.6930202999063879	-1.1399284027061656	2.208857642122788	-0.2674480123034349	-1.0498507622894926	0.39471588806954366	3.021376422204779	-0.5882279402471252	0.3088000761543375	-0.8714181470116249	-0.6679323614596842	-0.44658923766398534	-0.48368597966654236	-0.297357670077203	-0.8191362007575905	-0.29332307964034504	0.489650127278282	-0.3356132310072591	0.6438202307928639	0.678905639850516	-0.04163977415842624	-0.3327635483591314	0.40103101011861536	0.18605180734333443	-0.22061856198551927	-0.09203950272497313	-0.3723067934995405	0.3890520056243149	-0.3943296692446914	-0.6195045729780634	-0.2896927429404883	-0.47206538698092565	0.09962725288176595	-0.12902987153050208	-0.5331412920527195	-0.11683594795134708	-0.3900945799739022	-0.23610189293662162	-0.7519619509605381	0.7428229310291441	0.6290685521419651	-0.36189359657216064	-0.001955493200738265	0.29619398283005033	-0.34585901104032274	-0.09211728004576226	0.2325732962968341	0.2498527091364428	0.12181729105145954	0.7088551483597446	-0.303798502902792	0.2792128671226497	0.16510869368408393	-0.2990806142891177	0.7920262563137821	0.3390413078401953	-0.08661058643422177	0.4072624212972843	-0.07828586418249453	0.7786944283087963	0.232134161678923	0.4472451038181689	0.8485839110782681
SRR5514944	0.4755218726189789	1.1992709523721945	0.9885066867904785	1.5525167121539951	1.265610678275664	1.0605795881072901	1.1570347407207238	1.1081044898738104	-2.2576346348365988	-1.7187034680494113	1.179800243589171	-1.8874914902062463	1.0218359594039021	-1.5804892889669861	1.2115864883217413	1.0774437695637724	2.1369407398930607	-1.2303814167323825	-1.8651034959458457	1.3570945860186456	-1.5223502050054543	1.3472559448777124	-1.8215154088061494	1.431963585508367	-0.3683585048813373	-1.528718483869576	1.9485931083682853	-1.504255343030219	0.010814157300050097	-1.148038776112629	1.2728274537327875	-1.721709792714559	1.9023079677146892	-0.7011481274898475	-1.596115322249997	-0.12346836469084675	-0.14704874247440586	-1.0544873834527118	2.3769068950292715	-1.3867883430898849	-1.1661714211077867	-0.9081637507212613	-0.9709057687758788	1.70910886674146	1.4277798018434773	1.6896066126041056	-0.11843106807670215	1.551790530891512	2.994563486432758	3.3033473326252616	-0.48659578567792916	1.779603373416373	2.6445652594089117	-0.326780094072894	-0.7197021681354684	-0.5649464684063107	-0.8737239400689005	2.552586383752186	-0.9034743381799943	-1.1295293342636916	-0.7662464806653804	-0.9342999028789454	-0.390661449964999	-0.5905999379576007	-1.0261157700242816	-0.6072982019971502	-0.8921373609516947	-0.691544083920658	-1.2950051872331465	0.0679828118231236	-0.016904963030146773	-0.8588038730807839	-0.4905164316173084	-0.23865663815786745	-0.8558801879222238	-0.5804059628404197	-0.289319263855256	-0.30542183571455955	-0.3964173048741993	0.043035486537282584	-0.8024745671834503	-0.25801774924184095	-0.36464382354282926	-0.7911143086321023	0.11090042484559123	-0.2054505388752424	-0.5406487886551002	-0.1600744561520647	-0.6014296428311241	0.07425887378188507	-0.30343742604361407	-0.16465105329710675	0.1355761922845936
SRR5514945	0.778601158510266	1.5865581442590695	-2.608392728844698	1.728502658317588	1.4600840856241297	1.668063454078179	1.2333463286849957	1.5422118667190694	1.0962339450795704	-1.338252535142391	-1.6394192202171385	-1.4783993569548621	-0.8089432388398627	1.16629742995359	-1.4932693700194832	1.3785412242553048	0.055163003182482274	-0.9090514070304248	-1.4600551031303817	-0.9914638248855981	-1.136815990308228	1.6650596462340046	-1.4062183603076335	1.7591373662693992	-0.031884588107461906	-1.140424505670606	-0.09674743653275879	-1.12991130971186	0.4685886544519385	-0.8147966462664191	1.4852112474741246	-1.2992957757458437	-0.06800871826145871	-0.3862514825266181	-1.1994890102649483	0.2527696784945683	0.22979123474970334	-0.7159503870196925	2.7111227336900923	-1.0125935020547814	-0.8044149843925559	-0.5730283415461933	-0.6171500938799251	-0.41931742078162565	-0.9617290569607712	2.109347955034993	0.3230784487012946	-0.4589814834225252	0.4786799416158769	0.5124618428835265	-0.16352657200366638	-0.4677724629797158	0.261239781247743	0.04557176734331257	-0.35733253153710487	-0.22158290529361252	-0.5096599897656796	0.2548846001615694	-0.5337996656710211	-0.7592156530971897	-0.42023510575542816	-0.598685285437753	2.6114562072290592	-0.25546775734732946	-0.6681817881552177	-0.25118827056735776	-0.5276191562701823	-0.36086116986624983	-0.9007177817554733	0.5579639808002703	0.4521170306010289	-0.49801222594677297	2.371376462470208	0.14968235509603983	-0.48556910928375546	-0.225874196300623	0.08961127009797136	0.0977463560483346	-0.02014270902650739	0.5264671719734912	-0.4404008345123121	0.1320492872679199	0.019993589485938483	-0.4338634015372936	0.6054454609586988	0.18988865919443781	-0.21098526872950032	0.25185183350530965	-0.2215906366573928	0.5857284006414571	0.08542503953117128	0.2796283927866788	0.6532697104993841
SRR5514946	0.580876660031872	1.1254128394100613	1.0148639417170966	1.6929279001481536	1.2824673702489586	-1.285120940948756	1.2493274760074482	1.2751492440384962	-2.1055027835701727	1.0733442123306167	1.2299243385620127	-1.7483975201075936	1.1209292853740824	-1.4596033330955558	-1.7677321563902828	1.2403173055155856	2.206185716488348	1.2753605488785213	-1.7273844237383116	1.1929952725565047	-1.3912660795178808	1.4260312172473337	1.2160878534567772	1.5492849573754757	-0.25395519786403314	-1.396696020949454	1.8493214172722308	-1.3769759515563262	0.16646044585784922	-1.0347342975443328	-1.0525713128614929	-1.578086296025627	2.248705884365534	-0.5940812323858867	-1.461259811973815	0.004455002382677053	2.687545792209673	-0.9393826160134255	2.4860281590413766	-1.2595596779568314	-1.0431718938581553	-0.7942155449410443	-0.8506265522699721	-0.6326686337906607	-1.2111749492461865	1.95061493971573	0.031685022000377115	-0.6747966695603841	0.18979052679604705	0.22129212684499566	-0.3767501643763098	-0.7039513296547065	2.8413018039741242	-0.2001780539251853	-0.5964941489612158	-0.44820063709203206	-0.7499398432812064	2.6855321333643514	-0.7777825595688533	-1.0036202885777803	-0.648600376221851	-0.82018876319015	-0.2696246153407131	-0.4766528299102874	-0.9044159021346345	1.9642916284589087	-0.768198814738613	-0.5791097552669828	-1.1609449202905744	0.2345795770186312	0.14256554704601956	-0.7361323805261615	-0.3699061275991592	-0.10661886982804311	-0.7299720271126693	-0.45986287015815	-0.16048043251364066	-0.16834204402045674	-0.26848150965918727	0.20740538498625938	-0.6793671572574823	-0.1253924350331738	-0.233864616420382	-0.6696466905818016	0.27904893437286643	-0.07103265565151655	-0.42856106059563415	-0.020016854552467253	-0.4722819250612367	0.24816181958030975	-0.1712216737404266	-0.013593169348381418	0.31159533538208745
SRR5514947	-3.1197204152954674	1.8012644994774285	-2.441948384129635	1.9042671363631967	-3.3740546648821503	-0.97341091551354	-0.7980695805450714	1.6776737726855837	-1.6709706436471148	-1.2198705433320483	-1.5096674930443366	-1.3511053030326003	-0.7173710909040624	1.5811542313598315	-1.3638704129303734	-1.1864669004962753	2.320615267714757	1.745776392483448	-1.3340193088304853	-0.8821425850016931	-1.0168522727845066	1.635062374668613	-1.2769935706125424	1.797555548546034	0.07281341369676479	-1.0196020537556572	-0.0004455605205091055	-1.0134295548954637	0.6110308252694377	-0.7111042547538544	-0.7159379722196787	-1.1678564536885474	0.03135186260565292	-0.28826751450135896	-1.076073850106422	0.36984077779977226	0.3470496332419393	-0.6106104325792963	2.8319238035253176	-0.8961581702541459	1.953808312518254	-0.46874683286077523	-0.5070746602664402	-0.3187302890173651	-0.8441246314621262	1.9406275195731344	0.4604595706242496	-0.35723268031701905	3.349386466555621	0.6497374935810911	-0.06299960860492636	-0.35642294475051806	0.37653354559792246	0.16143363334512925	-0.24457675768652942	-0.11474110520710375	-0.3963770093457839	2.72252908327831	-0.4187708399587082	-0.6439879919737392	-0.3125694064288708	-0.49425466520041333	0.07609125100141564	-0.15118725326959734	-0.5568062228845638	-0.14038028104822997	-0.4141948290077916	-0.25796510985586063	-0.7780304011528695	0.7104276540783455	0.5980589984250012	-0.3857474629459237	-0.02540855483253347	0.270518813999549	-0.3703422579689443	-0.11555727221707007	0.20752017105499174	0.22319710264206186	0.09693976408959316	0.676892892811863	-0.32773713481180317	0.2534234481058133	0.13967825612927498	-0.32270038339253015	0.7593292376855539	0.3129033180115061	-0.10840640575286789	0.3800277700868662	-0.10339905338403305	0.7448784410350434	0.20642438329220894	0.4178714123159494	0.8143564224316919
SRR5514948	-2.7827133222723273	1.4040663070216035	-2.1458595462648447	-0.08883380344564998	-2.9920890615832105	1.8820531152814335	-0.6308853052603627	-1.8385091730366385	-1.423300899037531	-1.0092801118022268	1.779770488385467	-1.1246611510401567	-0.5544728505973133	-0.9175168060303348	-1.1336818361360126	1.9803358865646081	2.487714607236034	-0.6312003023535276	-1.109813482387379	-0.6876703791326644	-0.8034480999461605	-0.5426460466803803	-1.0471148212345307	-0.43595588664974433	0.25906131376238756	-0.8046702731853188	2.5523990988858656	-0.8062194662914928	0.8644220527845072	-0.5266452408358072	-0.5240674847602427	-0.9340382594789213	0.20810499272177088	-0.11396324918285013	-0.8565298853727985	0.5780992548310692	0.5556412979145242	-0.4232205591391314	0.47339438474747747	-0.6890306638298836	-0.4916075200087135	-0.2832398348891097	-0.3112608146721417	-0.1397952401923806	-0.6349174172833515	-0.13094696494872643	0.7048476680652525	-0.1762311274122528	0.8571685287708519	0.8939379676299779	0.11582840635565331	-0.1583426224318009	0.5816303108736739	0.36754099803842344	-0.0439948388528489	0.07532041041334048	-0.19485723960048526	0.5623857677380627	-0.21414537560655175	-0.4390088181224051	-0.12104225153470258	-0.3084824117993954	0.27313849436435084	0.0343179575994619	-0.35867956532839695	0.05673671261723969	-0.2124236165210656	-0.07492269479815879	-0.5597810878134022	0.9816461921114789	0.8576760357156039	-0.18603900624232228	0.17094429925287263	0.4854755116854064	-0.1653645246910305	0.08068616221522865	0.417269018443252	0.4463621842301139	0.30521847406095315	0.9444861050910425	-0.1273190072330148	0.46933666697081927	0.3525860236916126	-0.1249518271867223	1.033074006216436	0.531734828519313	0.07407174560900236	0.6080407084034751	0.10685265926332105	1.0279913974226014	0.42167083782293807	0.6637927445511371	1.1009145353741783
SRR5514950	1.3951788138381536	1.490073888545798	-2.497588936377643	1.787616530086023	2.039336809679309	1.5117451766899876	1.7211564190190363	-2.157277722386374	-1.7175123554677176	-1.2594443685156114	-1.5530420983358924	-1.3936583346195088	-0.7479826739554817	-1.1513010717368146	-1.4071270909814046	-1.225721692492708	0.11734507431616073	-0.8424897909153566	-1.376151717773953	-0.9186874983779356	-1.0569548518428133	1.705910067655675	-1.3201920263791016	1.7012947987913396	0.037813999029821715	-1.0599916984745248	-0.03263824074051686	-1.052368151312761	0.563413941311869	-0.7457675047282083	2.063868964463763	-1.2117952037788045	2.387800313295909	-0.32102249996938237	-1.1173302092741197	0.33070516986563603	0.30785141320632314	-0.6458244451002829	0.25134775596096137	-0.9350812479571343	-0.7294792723806957	-0.5036070183626921	-0.5438716924856969	-0.35235548409375933	-0.8834385246001376	-0.35000113013162465	0.41453454081725993	-0.3912462096144902	0.5693501301380344	0.6038477216690876	-0.09660469004459021	-0.39364588973809567	0.3379920816017887	0.12270225908389029	-0.2822697987864698	-0.15045716855645597	-0.4342462899251489	2.8986161425668837	-0.4572237378209311	-0.6825073583729443	-0.3485608904228325	-0.5291646970885783	2.5942445757036725	-0.18604710294198196	-0.5940378751176385	-0.17742219881894403	-0.4521113603146499	-0.2923621547835403	-0.8190434714513921	0.6594606897547794	0.5492721700122486	-0.42327636440576216	2.5135782416020125	0.23012448689522594	-0.4088613536578408	-0.15243503210022075	0.16810449504968636	0.1812602688472625	0.05780035401294175	0.6266071940452277	-0.3653993965147851	0.21284937303453358	0.09966896077559921	2.0061361775917086	0.7078875480700311	0.27178084212985765	-0.14269741512758316	0.33717993462263113	-0.14290922704390754	0.6916762961802503	0.16597560553387752	0.37165825941965486	0.7605068691346237
SRR5514951	-3.4248989950474282	1.5558120997677516	-2.710073218563849	1.7488697005582077	1.7589027986810664	-1.134296387353838	1.2417368388569203	1.5399050106243117	-1.8952493086136517	1.4194636977638466	1.5790918694286056	-1.5561630188161848	-0.8648844656967224	1.4557026145728995	-1.57231891266686	-1.375630813857142	2.586118783335138	-0.970132508790462	-1.5370500969134044	1.6877965108336839	-1.210101565538937	-0.8758429560059036	-1.4851615044711972	1.3797062485538294	-0.09584437066597895	-1.2142346798811614	2.2048932353785022	1.5834442982938233	0.3815710407854798	-0.8781421036756026	-0.8896873207390776	-1.379591772933482	2.3217613090433518	-0.446109676390097	1.4123411508133104	0.1812511974690296	0.15815833305643925	-0.7803023370533736	2.4785299844371393	-1.083723594088656	-0.8731806802696592	-0.6367336893604262	-0.684394937884854	1.7539083183949276	-1.0335733458028624	-0.4823345897662028	0.23915261884383707	-0.5211396068830516	3.6362919826790963	0.42860044516924156	-0.22493827623345852	-0.535795642517108	2.644723817384787	-0.025207995676014387	-0.4262147895880793	-0.28685232957996765	-0.5788643171680844	0.18728540839333235	-0.6040705261815994	-0.8296079817298158	-0.48600784830321647	-0.662481725176125	-0.10234593657852198	-0.3191724914489027	-0.7362208797738253	-0.3188806313885529	-0.5969098321525534	-0.42372015008536346	-0.9756672368624548	0.4648242529841392	0.3629613985228003	-0.5665945265330282	-0.20321693447964592	0.07586362404650783	-0.5559609432060374	-0.2932665663107222	0.017580977857758855	0.021108766641976976	-0.0916681382884906	0.4345724248891965	-0.5092268446644151	0.057902075271169674	-0.05312151416628196	-0.5017726485770065	0.5114381950212155	0.11473927053502392	-0.27365047396764325	0.1735494314373108	-0.293793618912454	0.48850398563507597	0.01150680247493366	0.19517603154812824	0.5548621870442331
SRR5514952	-3.077036287856412	1.7628935052773402	1.3970024671505998	1.897428200655956	2.0590998744084437	-0.9509084974581662	1.197473118548776	-2.0728640262268336	-1.6396016690451825	-1.1931979034886862	-1.4804331387729635	-1.3224246869815588	1.2636105939409024	-1.0893922227851687	-1.3347155412664982	-1.1600092880670931	0.1696155759275916	1.6422542307434769	-1.3056221911834118	-0.8575114226596652	-0.9898232544106033	1.4981673112415668	-1.2478779405943101	-0.5890465689356863	0.09640291452994655	-0.9923795539848955	0.02125220968790207	-0.9871850573411569	0.6431244626767944	-0.6877413279183061	-0.6916363343370898	-1.1382418675097092	2.653546448114541	-0.26619075223714356	-1.0482671873887266	3.331064721328032	0.3734691163386883	-0.5868762934341617	0.3101483393117065	-0.8699241322668803	-0.6664880084350305	-0.44525117206850967	-0.48227357057808556	-0.2960670080791362	-0.817627185040239	-0.29199298666843926	0.4914129033929573	-0.33430766327494893	0.6455678589600209	4.176578192659003	-0.04034988419771159	-0.33133479112984404	0.4025103770878375	0.18753846378587133	-0.21917176069176517	-0.09066858530484148	-0.37085322746886407	3.019943224231873	-0.3928537017782259	-0.6180260541980797	-0.28831125383568174	-0.47072540809286306	0.10104855849239062	-0.12769181882543237	-0.5317122006064604	-0.11541413923042944	-0.3886392002818264	-0.23478160442578658	-0.7503877144055359	0.7447792356352527	0.6309411748968811	-0.3604530955777914	-0.0005391962335194341	0.2977444696841066	-0.3443805026512233	-0.090701772324636	0.23408621882509245	0.2514624032237252	0.12331960944984849	0.7107853034204625	-0.30235288303855484	0.28077025338263223	0.16664440156518612	-0.2976542500952753	0.7940007826697559	0.3406197437947311	-0.08529436796843312	0.4089070830697279	-0.07676931447731178	0.7807365275865468	0.2336867385547543	0.4490189391853269	0.8506508603374617
SRR5514953	0.1587267707808879	-1.7419484202969826	-2.6564687879572326	1.7741690593642112	1.2888098357185303	-1.1021316155635843	1.2562829801093212	-2.3012688167691464	-1.8504107536244716	-1.3724461849529426	-1.6768969231465582	-1.5151671814881456	-0.835393089117202	1.2282868320139315	-1.5306451782559605	1.5941505051542142	0.02818316015543634	1.444349610837425	1.2315586077643028	-1.0230403521620968	-1.1714665083832216	1.655228593681337	-1.4435438617466965	1.6444828624372545	-0.06212573167002041	-1.1753230620038255	-0.12456342927038314	-1.1635560919342383	0.4274454228446226	-0.8447473276933678	1.3979255764178522	-1.3372609263657436	2.2534339291895384	-0.4145533334962455	-1.235136448724461	0.21895466903779476	0.195922125486758	-0.7463769532407185	2.721429368916232	-1.0462248753767027	-0.8369284357836098	-0.6031491845492218	-0.6489444637174773	1.9974995781512814	-0.9956981132350922	-0.4489501921960386	0.283397058805946	-0.4883707755676203	3.3415389738133348	0.4728109174709166	-0.19256294595217696	-0.4999348415195415	0.22793814015146746	0.012106034828774705	-0.3899010952705244	-0.2524432670886726	-0.5423808327143199	2.650841076438634	-0.5670247814540631	1.248940945234927	-0.4513334439661793	1.7063370784110754	-0.0666721659654703	-0.2855883101778167	-0.7003516901654676	-0.2831942330612011	-0.5603808260739903	1.8390024796139959	-0.9361550071674278	0.5139261218896607	0.4099629118527104	-0.5304389652963317	-0.16766887729135455	0.1147797529611374	-0.5188514231085081	-0.2577383186439389	0.05555426862995675	0.06151095544474929	-0.05396100371358377	0.4830179586075978	-0.4729428033963307	0.09699137441923725	-0.01457632707241152	-0.46597191108506003	0.5609974170251835	0.15435690220310302	-0.24061431673713024	0.21482928452986433	-0.25572928855200294	0.5397592404226312	0.05047538946530742	0.23969805096484018	0.6067411588783658
SRR5514954	0.8556989728713973	1.8427494815694676	-2.348206225450314	1.6701095969254471	-3.2531237967930173	1.6180265012388495	1.3467583800542036	-2.0218937840553624	-1.5925580406368633	-1.1531973050189241	1.2153455348889484	-1.2794127536573572	-0.6657972700145676	-1.0520107412580646	-1.2909923731919155	-1.12033116331216	0.20117728032830337	-0.7527531994360586	-1.263035416594549	-0.8205724004828937	-0.9492881998619848	-0.6621420664102102	-1.2042136226867854	-0.5557506117831476	0.13177977098178575	-0.95155433799322	0.05379206321919114	-0.9478265380916364	0.6912548581271457	-0.6527042614368728	-0.6551914955506913	-1.0938292717732325	0.0873121618519829	-0.23308252942795468	-1.00656591009909	3.367624124995217	0.41309005904769164	-0.5512825248553737	2.9986070296172374	-0.830581299089074	-0.6284529486749475	-0.410015046261223	-0.4450797106503691	-0.2620791911198366	-0.7778893217833434	2.1438569492650177	0.5378331993461585	1.9605539943830865	0.691589254451031	4.109711089077882	-0.0063823977852541	-0.293710425291978	0.4414674811482878	0.22668752614766158	-0.18107222911630372	-0.05456735166540507	-0.3325755558066588	0.4278617109823817	-0.35398611896936427	-0.5790912860401556	-0.2519316293516858	-0.43543889834436705	0.13847669615313765	-0.09245603246934135	-0.49407903362214745	-0.07797275284881433	-0.35031376832935107	-0.2000136138078375	-0.7089323496685246	0.7962958394933106	0.680254131754088	-0.3225194737622845	0.03675704565936022	0.3385744185571656	-0.3054460081230103	-0.05342631414722173	0.2739269625992706	0.29385149353627005	0.16288110797968383	0.7616132947962128	-0.2642844627921895	0.32178188866630825	0.20708516641612154	-0.26009290157007614	0.845997231367147	0.3821856939699876	-0.050633556415382946	0.45221699950447225	-0.036833053963995575	0.8345124166797904	0.27457172529027163	0.4957304654138855	0.9050811396754002
SRR5514955	0.8320256174045352	1.1107761125719366	-2.8538524393153475	1.6249181494090335	1.445633976717876	-1.2205695884925813	1.2873955058881887	1.3720077582868468	-2.0155164660670843	-1.5128334707965887	-1.830767393923039	-1.6661231373805836	-0.9439870155327624	1.052710087608182	1.52692587621334	1.4015553935505114	2.056046092190149	-1.0565029938064	-1.6459232960735033	-1.1526826391152607	-1.3137295371203144	-0.9607519086451144	-1.5967894459067766	1.3177170206440127	-0.18628539549875808	1.4249455899901973	2.052078911842892	-1.3016899175179215	0.2585255605839623	-0.9677144545719837	-0.9828586451668007	1.5724786635000039	2.1646526640396178	-0.5307509334597132	-1.3814924873555043	0.08012194937448512	0.056867290752515336	-0.8712978982985844	0.02643874349082619	-1.184303648658227	-0.9704174087212364	1.4164814399126835	-0.7794811367937067	-0.5676558235203638	-1.135163295789265	1.7686748919273465	0.1204790124208401	1.8693740537040988	0.2778214896853151	0.31001794770296087	-0.31177624292273576	-0.6319824308964667	2.677096190567298	-0.12529267465428504	-0.5236163404020838	-0.3791452265625791	-0.6767212835736591	2.558879446696073	-0.7034356019562616	-0.929144817022773	-0.5790124521985184	-0.7526917784286071	-0.19803106711657784	-0.40925287021777573	-0.832430168306793	-0.4145996323157052	-0.6948888978634811	-0.5126046078422167	-1.0816479838159347	0.33312192224794307	0.23689269703226548	-0.6635719286174677	2.2970994332197754	-0.028518245636473833	-0.6554970789639318	-0.3885613713555462	2.5939411935422823	-0.08725905215545808	-0.1928072113949361	0.3046305337414453	-0.606548859285282	-0.04694427618951781	-0.1565084338921549	-0.5977983330338742	0.37850913971470346	0.008475811623230408	-0.36226092816843514	3.2473694924173424	-0.3958907719969924	0.3510257863635302	-0.09301577164548475	0.07575789417446553	0.4157110374230332
