	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR5514941	-1.1145672392793164	0.947049754899691	-0.9964049219709255	2.6526559618496024	0.1582770825619296	-0.3748824913568119	-0.36935524103773615	0.21957094721005224	-0.790180082935662	-0.5589189263774641	2.6768771532264393	-0.6036239617216419	-0.512360515127975	0.9600227277225106	0.3302175300508043	-0.3576570813453912	4.10430768929359	0.4798829244035651	-0.6251797799741555	-0.42286640866184505	-0.5320129135523339	-0.43273228167374483	-0.6186625253204412	-0.28684741498047417	0.7851101461911268	-0.44293087559622957	-0.1799352257972227	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.2174280655053442	-0.0219429472286492	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	1.29593303654328	4.9885973283003695	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514942	-1.1145672392793164	1.5142665648906062	-0.6565878627430304	2.090444717073666	-0.130837441916163	-0.042987184956136744	-0.31152967890257083	-0.20911327822620662	-0.790180082935662	-0.16771167182967872	-0.22534032315503602	-0.6036239617216419	-0.512360515127975	2.063276751287394	-0.5091947910056708	-0.035786452342007245	3.083456339583167	-0.3916389688178471	-0.6251797799741555	-0.0041885215303514925	-0.5320129135523339	0.12653159047347703	-0.6186625253204412	-0.28684741498047417	-0.30324601328500955	-0.44293087559622957	0.5587322473308197	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.2174280655053442	0.11305500358907487	-0.35401351892096106	0.4368285420444421	-0.11849207861025236	-0.14276134699310905	0.3774244503008456	1.4499280009774351	-0.46185189032761415	0.25754131539684116	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	1.7533912329820056	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.21617432364384698	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	0.6952458206640911	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.106671686654915	-0.021340440436103184	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514943	-1.1145672392793164	1.60101166892952	0.9647953223945792	2.263591026476988	0.47964649627169453	-0.3748824913568119	-0.3286099234725127	-0.04507819939004842	-0.790180082935662	-0.5589189263774641	0.0460568779918434	-0.6036239617216419	-0.512360515127975	-0.5927010321512532	-0.5091947910056708	-0.3576570813453912	3.760506908803307	-0.3916389688178471	-0.6251797799741555	-0.42286640866184505	-0.5320129135523339	3.019448350091081	-0.6186625253204412	0.8398630779079851	-0.30324601328500955	-0.44293087559622957	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.2174280655053442	-0.019542241985551514	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	0.1511860404500925	-0.6357326832653926	-0.2755895653928039	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514944	-1.0715074102161914	2.239476518353859	-0.5566262253812799	0.7703513331151319	0.62553151513353	-0.10760539711467518	-0.026763306774670606	0.5303213262628385	-0.790180082935662	-0.5589189263774641	0.6963867973223801	-0.6036239617216419	-0.3774951545103913	-0.5927010321512532	0.12924869776093992	-0.08505560821500721	1.4714431769990521	-0.3916389688178471	-0.6251797799741555	0.5123913872725597	-0.5320129135523339	1.2496588757220524	-0.6186625253204412	0.7575025946884567	-0.30324601328500955	-0.44293087559622957	0.7521655116741862	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.13536329969616442	-0.2174280655053442	0.13203938791372644	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	1.0975692726592876	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	0.9857613452645031	1.539447373376084	0.49179574895348066	-0.1856148181337634	0.10434951872450665	-0.01218153749936478	0.622690916714022	-0.2651100580954912	1.306795051722212	1.5425130771253481	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	1.710784298475657	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514945	-1.1027674598180197	2.5480677294685123	-0.9964049219709255	0.10495060221866581	-0.6848425966481	3.425237352406968	-0.33031979689274255	0.3113696308947098	-0.7607985934122858	-0.5589189263774641	-0.6040839019644897	-0.6036239617216419	-0.512360515127975	-0.5300005823505052	-0.5091947910056708	-0.1829720814688991	-0.2848578781632914	-0.3916389688178471	-0.6251797799741555	-0.42286640866184505	-0.5320129135523339	1.511010250548591	-0.6186625253204412	1.015879574232265	-0.30324601328500955	-0.44293087559622957	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.3288895397669338	-0.2174280655053442	-0.26283359230824604	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	1.2391784005308732	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	1.5368203210968745	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	1.7227254367681588	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	1.22884689909954	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514946	-1.077993440548243	0.3010891369140247	-0.7332857238639385	2.4908064216954315	-0.055328581124535925	-0.3748824913568119	0.056265692212341775	1.0668917165486924	-0.790180082935662	-0.42782549047565094	0.34702581813522554	-0.6036239617216419	-0.3302881289683835	-0.5927010321512532	-0.5091947910056708	0.12375178924371001	1.4712605470760367	-0.054919163235646856	-0.6251797799741555	-0.293156039921208	-0.5320129135523339	1.3409494019342272	-0.2929714962063393	1.2644248138500005	-0.30324601328500955	-0.44293087559622957	-0.04815893294461899	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.2174280655053442	4.169079242456405	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	0.16349763433084083	-0.6357326832653926	1.5083049352245816	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	3.3752786244488253	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	3.8651293571543923	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	2.6900817796668686	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	0.393581132898548	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514947	-1.1145672392793164	6.253375995103693	-0.9964049219709255	1.3035581617120713	-0.9136905091368867	-0.3748824913568119	-0.378466208804924	0.336561395041268	-0.790180082935662	-0.5589189263774641	-0.6040839019644897	-0.6036239617216419	-0.512360515127975	0.1969949136144807	-0.5091947910056708	-0.3576570813453912	0.022868757997155792	0.8736511026337919	-0.6251797799741555	-0.42286640866184505	-0.5320129135523339	0.2549698055805106	-0.6186625253204412	0.5633771771460693	-0.30324601328500955	-0.44293087559622957	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.2174280655053442	-0.26283359230824604	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	1.6550724065028373	-0.46185189032761415	0.5843320804335804	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	-0.07106417572338623	-0.1856148181337634	-0.268267627671415	-0.11355407065140519	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.01420420776318738	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514948	-1.1145672392793164	-0.38615244328933856	-0.9964049219709255	-0.45329919888890985	-0.9136905091368867	4.549112253289886	-0.378466208804924	-0.8802467487441915	-0.790180082935662	-0.5589189263774641	0.39982361725477295	-0.6036239617216419	-0.512360515127975	-0.5927010321512532	-0.5091947910056708	2.7736427258805847	0.3458878867425203	-0.3916389688178471	-0.6251797799741555	-0.42286640866184505	-0.5320129135523339	-0.43273228167374483	-0.6186625253204412	-0.28684741498047417	-0.30324601328500955	-0.44293087559622957	3.0725744368012085	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.2174280655053442	-0.26283359230824604	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514950	-0.9608510682475786	0.5912135838059962	-0.9964049219709255	0.334561500628139	0.9115748419735182	0.3341295710483278	3.073312022406947	-0.8802467487441915	-0.790180082935662	-0.5589189263774641	-0.6040839019644897	-0.6036239617216419	-0.512360515127975	-0.5927010321512532	-0.5091947910056708	-0.3576570813453912	-0.2848578781632914	-0.3916389688178471	-0.6251797799741555	-0.42286640866184505	-0.5320129135523339	1.6436528364248084	-0.6186625253204412	0.2885184228505635	-0.30324601328500955	-0.44293087559622957	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	9.44355887642206	-0.2174280655053442	1.1867390026865785	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	1.2784936693821756	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	1.0012990049253625	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	3.3968646777591607	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	0.6513132593731721	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514951	-1.1145672392793164	2.3459034432826726	-0.9964049219709255	0.3610275427792695	-0.0027358704596969373	-0.3748824913568119	-0.31761964195859355	0.4931662950789281	-0.790180082935662	-0.3000479450537647	0.9259541478735059	-0.6036239617216419	-0.512360515127975	0.1411632682119254	-0.5091947910056708	-0.3576570813453912	9.2132850708569	-0.3916389688178471	-0.6251797799741555	0.627938929491877	-0.5320129135523339	-0.43273228167374483	-0.6186625253204412	-0.23565536245186228	-0.30324601328500955	-0.44293087559622957	0.5653796177828091	0.09403656717271326	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.2174280655053442	1.0100979465727702	-0.4043667556962262	-0.33700863828610084	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.0238316699843268	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.1751358187939061	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	0.5682011770038379	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.05531147573894468	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514952	-1.1145672392793164	4.572345864593445	-0.8786419413568115	1.1681690057004048	0.31643820117445975	-0.3748824913568119	-0.3626315821236866	-0.8802467487441915	-0.790180082935662	-0.5589189263774641	-0.6040839019644897	-0.6036239617216419	-0.4698161569006759	-0.5927010321512532	-0.5091947910056708	-0.3576570813453912	-0.2848578781632914	0.11375727970505935	-0.6251797799741555	-0.42286640866184505	-0.5320129135523339	-0.2322262159026197	-0.6186625253204412	-0.28684741498047417	-0.30324601328500955	-0.44293087559622957	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.2174280655053442	9.241072254492755	-0.4043667556962262	-0.4666453447064078	1.5790624818560008	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	6.291105962146819	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	2.2449984627511284	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514953	-1.1126394715306127	-0.5478747431731775	-0.9964049219709255	2.226562514958262	-0.5830264570395665	-0.3748824913568119	-0.20430477034479233	-0.8802467487441915	-0.790180082935662	-0.5589189263774641	-0.6040839019644897	-0.6036239617216419	-0.512360515127975	-0.29301932414329923	-0.5091947910056708	2.2111990962767787	-0.2848578781632914	0.16851219153782587	-0.47672692447490145	-0.42286640866184505	-0.5320129135523339	4.759924276454157	-0.6186625253204412	1.0768427790418735	-0.30324601328500955	-0.44293087559622957	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.27799212614186203	-0.2174280655053442	1.4718170617425692	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	4.5426559289997295	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	2.878292320049242	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	0.11115787487772594	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	0.5877715356585751	-0.46519641184484983	-0.660859510558016	-0.42135150480389744	0.6228663331107516	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	0.8632544159516617	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514954	-1.1080782878760194	7.078879901228028	-0.9964049219709255	-0.339826513904464	-0.9136905091368867	0.5642380930622881	-0.32490489644736614	-0.8802467487441915	-0.790180082935662	-0.5589189263774641	-0.5615000625482629	-0.6036239617216419	-0.512360515127975	-0.5927010321512532	-0.5091947910056708	-0.3576570813453912	-0.2848578781632914	-0.3916389688178471	-0.6251797799741555	-0.42286640866184505	-0.5320129135523339	-0.43273228167374483	-0.6186625253204412	-0.28684741498047417	-0.30324601328500955	-0.44293087559622957	-0.260735983701015	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	-0.2174280655053442	-0.26283359230824604	-0.4043667556962262	-0.4666453447064078	1.7471227061938144	-0.14276134699310905	-0.6357326832653926	6.20610308471479	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	0.6606012876726977	-0.1856148181337634	0.06179203023875993	-0.15858322737714095	3.351883267873173	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR5514955	-1.0127089890400547	0.11345507372367686	-0.9964049219709255	0.7614952258020142	0.5385265023542668	-0.3748824913568119	0.1595839255641524	2.0892744935818546	-0.790180082935662	-0.5589189263774641	-0.6040839019644897	-0.6036239617216419	-0.512360515127975	-0.4218210235008583	1.953629208989335	1.0402197532328719	0.08431298248483775	-0.3916389688178471	-0.6251797799741555	-0.42286640866184505	-0.5320129135523339	-0.43273228167374483	-0.6186625253204412	-0.11731938633794277	-0.30324601328500955	-0.04943747146648419	0.9159458160511361	-0.6175587310764832	-0.15232513073965187	-0.3787380546806481	-0.4471937281098747	0.398222801115948	1.5592859978834575	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	-0.6357326832653926	-0.2755895653928039	-0.46185189032761415	-0.40722489858800104	-0.40522044418865605	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	0.40233779285476434	-0.1856148181337634	2.358224510967555	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	0.8109173601668535	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	0.6797100320063547	-0.46519641184484983	-0.7004103079486734	-0.42135150480389744	-0.3193554556802209	-0.31510087229409434	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	-0.5076679281234052	5.753034660207422	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	1.9028032140812694	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	14.083336757100842	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
